Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  3/0/0

5WK3,model_4_multimer_20220423_635985,0.07878872,0.289
5WK3,ranked_2,0.07878872,0.289
5WK3,model_5_multimer_20220423_193447,0.06207025,0.103
5WK3,model_1_multimer_20220423_681710,0.05554783,0.168
5WK3,model_5_multimer_20220423_199542,0.05379771,0.103
5WK3,model_4_multimer_20220423_193447,0.0513915,0.177
5WK3,model_4_multimer_20220423_649030,0.05100597,0.103
5WK3,model_4_multimer_20220423_681710,0.04865095,0.263
5WK3,model_1_multimer_20220423_193447,0.04660429,0.083
5WK3,model_3_multimer_20220423_193447,0.04327901,0.202
