Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7KBR hit rate =  10/10/9

7KBR,structure_temp_dimer_3,0.87420738,0.91
7KBR,no_templates_1,0.87380087,0.854
7KBR,no_templates_2,0.8642503,0.822
7KBR,no_templates_3,0.86303681,0.781
7KBR,structure_temp_dimer_4,0.86080682,0.882
7KBR,no_templates_4,0.86072928,0.804
7KBR,uniprot_distance_uniref_a3m_0,0.85974318,0.949
7KBR,pdb_interact_uniprot_sto_2,0.85858577,0.9
7KBR,ori_template_pipeline_3,0.85566914,0.909
7KBR,uniprot_distance_uniprot_sto_2,0.85430616,0.87
