Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OM4 hit rate =  10/5/0

7OM4,fold_7om4_4_model_1,0.08324847,0.595
7OM4,fold_7om4_4_model_4,0.0806045,0.608
7OM4,fold_7om4_4_model_2,0.05733591,0.587
7OM4,fold_7om4_5_model_2,0.05487049,0.446
7OM4,fold_7om4_4_model_0,0.04364447,0.603
7OM4,fold_7om4_1_model_4,0.03948982,0.449
7OM4,fold_7om4_4_model_3,0.03786924,0.588
7OM4,fold_7om4_5_model_1,0.03539668,0.446
7OM4,fold_7om4_3_model_3,0.03437994,0.484
7OM4,fold_7om4_3_model_1,0.03318383,0.48
