Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5Y9J hit rate =  8/0/0

5Y9J,ranked_0,0.30352184,0.47
5Y9J,model_5_multimer_20220423_196616,0.30352184,0.47
5Y9J,model_5_multimer_20220423_050790,0.14631955,0.295
5Y9J,model_5_multimer_20220423_304319,0.11890245,0.247
5Y9J,model_5_multimer_20220423_931651,0.08038358,0.268
5Y9J,model_5_multimer_20220423_285424,0.07881932,0.265
5Y9J,ranked_1,0.06895477,0.29
5Y9J,model_4_multimer_20220423_196616,0.06895477,0.29
5Y9J,model_4_multimer_20220423_050790,0.05946301,0.12
5Y9J,model_4_multimer_20220423_304319,0.05634619,0.176
