ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<4>R<LYS>,48.58891247763269,1.4715773511629517,3.757971917383302,1.735318302772596,0.5036437286945198,31.73364814380872,2.641803540533428,4.769895870335998,3.5259609048676355,0.7980022437884264,34.68498645822881,2.2128021711768415,5.429863172379363,3.853887384247646,1.109318270447254,59.57818808809187,1.3259569308692192,3.5129894277558766,1.567847054949786,0.3887366130466299,60.712932296517714,1.2162942708038247,3.471640866815665,1.597708744645203,0.4516841542829558,51.21188034233388,2.2128021711768415,4.460362391508628,2.6953621232807303,0.6285345695829102,71.75958890324131,1.2162942708038247,3.5129894277558766,1.494991435484194,0.35506199985279724,8.047037298718822,0.032876827366443706,1.0064626594959059,0.3352932207799509,0.33158484731274823,108.10023896056185,1.4610704587903456,5.536848610566494,4.504176623356744,0.9765955786528054,116.14727625928067,1.579409142299116,5.943421954145144,4.839469844136695,1.0143132574130553,5.336742303867843,0.017262575355402987,1.2716931256017112,0.5336742303867843,0.4123035146899331,72.94946424377298,5.083410191383564,12.558489789055102,7.294946424377298,2.2554590471445857,78.28620654764082,5.790375383224539,12.575752364410505,7.828620654764082,2.1490805269587003,3.5146229997046623,0.08016748053967149,1.842703201279532,0.585770499950777,0.5861831408781379,53.19934764268669,6.288999153888881,12.19290916905993,8.866557940447782,2.4037714903934235,56.71397064239136,6.851510740687876,12.687042260727212,9.45232844039856,2.304138082799704,11.80316530707896,0.014008110750229008,2.1818353301667344,0.3576716759720897,0.5243980436661456,138.49252148166693,0.585638584598712,5.5003307672070605,4.196743075202028,1.0748239972366782,150.2956867887459,1.508733501419076,5.790375383224539,4.554414751174119,1.0306002672696435,10.836576473113778,0.015760619579383572,1.6244165252918368,0.32838110524587205,0.4048063417266088,127.99110630626456,1.4610704587903456,6.972199645631974,3.8785183729171075,1.1311939373574613,138.82768277937834,1.579409142299116,7.000905979130058,4.20689947816298,1.1491487110539598,9.32139859564265,0.011133390782440244,2.371186397498395,0.423699936165575,0.5993695031094397,112.74499140878487,2.245785041382078,12.558489789055102,5.124772336762948,2.656035677519695,122.06639000442752,2.6587107044472917,12.575752364410505,5.548472272928524,2.711770739080982,15.710207363501738,0.012843004706761807,2.5771963586238815,0.4134265095658352,0.5510315013701518,137.00680697864203,0.585638584598712,5.480315091625982,3.6054422889116324,1.2223390313024418,152.71701434214376,1.508733501419076,5.790375383224539,4.018868798477468,1.1550545637300629
c<A>r<5>R<PRO>,65.4720618692313,1.3616098264163,2.4795998062005924,1.6368015467307824,0.3359847752906738,34.583700733431115,2.641803540533428,4.769895870335998,3.4583700733431115,0.7837368866767825,30.1102427650494,2.228031870095781,5.429863172379363,3.763780345631175,0.9232961557390279,74.5391098850133,1.3259569308692192,1.5557999349293266,1.461551174215947,0.07582475067423966,76.59248011834102,1.2162942708038247,2.4795998062005924,1.5631118391498167,0.3410721796564939,51.781382995766286,2.228031870095781,4.460362391508628,2.725335947145594,0.6194374494250363,85.65952813412298,1.2162942708038247,1.5557999349293266,1.4276588022353829,0.1069231958442841,15.064917469968078,0.011353435548926427,2.9124885259160482,0.48596507967638963,0.6516606430971209,126.28710946703033,0.49846043195361744,5.7327968013837705,4.073777724742914,1.39082454933004,141.3520269369984,1.3877029674157022,5.944785400882025,4.559742804419304,1.3466926786336788,5.448187666373502,0.017262575355402987,1.2716931256017112,0.49528978785213656,0.4114290040835769,78.74112207012786,5.083410191383564,12.558489789055102,7.158283824557078,2.193490129167794,84.18930973650136,5.790375383224539,12.575752364410505,7.653573612409215,2.1225206388892985,3.80638164613027,0.04838387029947988,1.842703201279532,0.4757977057662838,0.5443954382654648,70.64140507926601,5.82195782237909,12.19290916905993,8.830175634908251,2.5374617366315513,74.44778672539628,5.87034169267857,12.687042260727212,9.305973340674536,2.5081668893491815,15.56255026696016,0.010741630986229822,2.284427664720887,0.3795743967551259,0.5844951252529393,156.39599335220424,0.49846043195361744,5.5003307672070605,3.8145364232244936,1.254872599922212,171.9585436191644,1.3849103108371175,5.5143388779572895,4.1941108199796195,1.1308019634875146,17.576984484193616,0.011353435548926427,2.7718485223080584,0.38210835835203516,0.5557252575411442,166.98435714729757,0.49846043195361744,6.972199645631974,3.6300947205934255,1.29537501380429,184.5613416314912,1.3877029674157022,7.000905979130058,4.01220307894546,1.2980109974527239,11.006315431383229,0.011133390782440244,2.371186397498395,0.4076413122734529,0.5622470961385934,132.81437311737852,2.0306999409033324,12.558489789055102,4.919050856199204,2.592623443970672,143.82068854876175,2.6587107044472917,12.575752364410505,5.326692168472658,2.621318111636974,20.13300467562423,0.010741630986229822,2.5771963586238815,0.42836180160902615,0.6220741112599305,154.3010760793041,0.49846043195361744,5.407445145916029,3.2830016187085977,1.2472781664773345,174.4340807549283,1.3849103108371175,5.434669428246012,3.7113634203176233,1.1447213395046238
c<A>r<7>R<TRP>,126.41553904832757,1.3504071469279262,4.373979221032039,1.8059362721189653,0.6338587871322604,60.21109763619425,2.1464354104217707,6.767576335005637,3.541829272717309,1.0345785248443977,55.44822425927884,2.228031870095781,4.831522739597589,3.6965482839519224,0.6697939313236546,139.70765088464867,1.3209191587160705,4.373979221032039,1.5875869418710076,0.5300238526011637,149.6583602207124,1.2162942708038247,4.373979221032039,1.7402134909385163,0.638900382975476,92.8304530888928,2.1464354104217707,6.6522996993404195,2.813044032996751,0.8605905433584593,161.76300674211205,1.2162942708038247,4.373979221032039,1.5554135263664621,0.5063716630981252,43.80555911740336,0.011353435548926427,3.657088714616246,0.4761473817109061,0.6566639003027998,398.87323471620624,0.49846043195361744,7.043392012780032,4.335578638219633,1.38400588064758,442.6787938336096,1.3327491923052235,7.848539921382081,4.811726019930539,1.4217986483942278,19.93332579014419,0.0661424000758064,5.926956669311371,0.9060602631883722,1.4405350447047418,197.21810277044133,4.981314116625615,16.169222150617315,8.964459216838243,4.118502336694303,217.15142856058554,5.499044706381837,20.283264802962165,9.870519480026616,4.4288061435572885,18.031220041487433,0.02907866241323731,4.520573129851364,1.001734446749302,1.0622049180008362,133.55429028106488,5.528594788775592,11.620099614200228,7.419682793392493,1.7111731630042901,151.5855103225523,5.87034169267857,11.891426647541785,8.421417240141794,1.9811118366881306,45.88471710831175,0.010187564370296442,3.2312587096555543,0.4369973057934452,0.600459307161233,434.6382433258876,0.47484190761002765,6.993632203921152,4.139411841198929,1.2994413665958713,480.5229604341993,1.3040693460241952,7.848539921382081,4.576409146992375,1.2771369034176137,55.37889766360113,0.011353435548926427,2.7718485223080584,0.45392539068525517,0.6041168855865258,473.66346811740635,0.49846043195361744,6.993632203921152,3.882487443585298,1.2659137508186091,529.0423657810073,1.3327491923052235,7.848539921382081,4.336412834270552,1.3067203897246524,35.81552424480047,0.011114965592293302,4.445645061117219,0.5776697458838785,0.9572555199119394,333.4949291426899,2.0053976610839186,15.837619741844946,5.378950470043385,3.21797549346443,369.3104533874905,2.6587107044472917,20.283264802962165,5.956620215927266,3.445889228759197,57.867462650182105,0.010741630986229822,2.7453301887884978,0.47432346434575495,0.6144802560212095,447.45567122123555,0.47484190761002765,6.993632203921152,3.6676694362396356,1.2894876393552066,505.32313387141767,1.3040693460241952,7.848539921382081,4.14199290058539,1.2666884062724144
c<A>r<8>R<GLU>,107.87403800911753,1.3504071469279262,3.678375574407918,1.768426852608484,0.5363019334058718,49.494764478767735,2.1464354104217707,4.769895870335998,3.2996509652511823,0.7351157412057479,68.68575604765871,2.228031870095781,4.831522739597589,3.6150397919820376,0.7182353732742658,118.55048026269168,1.320732524572854,3.678375574407918,1.5396166267882037,0.4037902941815832,138.10484294374794,1.2162942708038247,3.5319272509021338,1.7049980610339253,0.5354377379754868,97.34992741081349,2.1464354104217707,4.453815603797756,2.781426497451814,0.5701778534066604,148.5941141589049,1.2162942708038247,3.5319272509021338,1.5318980841124215,0.4150678678737317,32.73700412991556,0.011353435548926427,3.00112186200736,0.47444933521616756,0.6518905030034362,304.1143015557801,1.2124300051837622,7.043392012780032,4.407453645735944,1.2589695047117393,336.85130568569565,1.3327491923052235,7.169055552815809,4.881902980952111,1.33178299052317,13.9052029835888,0.07450987885481464,4.953007374700244,0.8179531166816941,1.186114958290401,118.93744285926905,5.248333179520159,10.24167667691836,6.996320168192297,1.625740333994878,132.84264584285785,5.499044706381837,10.908270785936987,7.814273284873991,1.9273852182437812,30.075667900970533,0.02907866241323731,6.20816364227522,1.1567564577296359,1.4133325524468285,190.83803867957164,3.1358778708354293,11.620099614200228,7.339924564598909,1.9782776464639624,220.91370658054217,3.459655071349001,12.626947170704835,8.496681022328545,2.344583939202925,31.85709038997235,0.010187564370296442,2.5394373097673713,0.3838203661442452,0.5511474425635552,349.7817225666766,0.47484190761002765,6.902115662911456,4.21423762128526,1.1914551345483704,381.638812956649,1.3040693460241952,7.169055552815809,4.598057987429506,1.1635111501580706,45.68516199982371,0.011353435548926427,2.7718485223080584,0.423010759257627,0.6005564562203144,414.9299756586288,1.2124300051837622,10.542653266072193,3.8419442190613777,1.374585288374778,460.6151376584525,1.3327491923052235,10.700113823176917,4.264954978319005,1.4017131424446672,37.90943311217685,0.011114965592293302,4.398689221824872,0.5193073029065322,0.747902732215852,342.6619872396051,2.0053976610839186,10.542653266072193,4.69399982520007,2.2123177226194044,380.5714203517819,2.6587107044472917,10.651858130970567,5.213307128106601,2.2084301635460686,48.690589351823355,0.010741630986229822,2.5771963586238815,0.446702654603884,0.6012022475373647,391.09285638179995,0.47484190761002765,10.542653266072193,3.588007856713761,1.3469225127063775,439.7834457336233,1.3040693460241952,10.651858130970567,4.034710511317645,1.3031063905908147
c<A>r<33>R<TYR>,114.15593668829145,1.3778464091840665,3.8428407354804937,1.8714087981687122,0.653670486791963,48.183213052098424,2.727945990176846,4.7030128496620405,3.4416580751498875,0.6937854537240308,60.24291360324512,2.717018926572331,5.690922991960865,4.0161942402163415,0.750660050831558,122.86451997986067,1.320151331816924,3.8428407354804937,1.6166384207876405,0.5425002504489471,133.80501741869878,1.2202661056111497,3.8428407354804937,1.73772749894414,0.5793340790900875,81.4537521658498,2.2288996191601353,5.690922991960865,2.7151250721949935,0.6547079213836866,142.6731782623941,1.2202661056111497,3.8428407354804937,1.550795415895588,0.45943785702955636,44.496643966448914,0.01422088707666802,3.336437106800627,0.6448788980644771,0.8235750482013979,326.7879997145151,0.4923516612398089,6.8053644743522455,4.73605796687703,1.12031958724773,371.284643680964,1.9250236135220975,7.335589869577347,5.380936864941507,1.1270287338621254,9.795690970499148,0.0531439064946726,5.462540355348182,0.816307580874929,1.4359476497991959,115.30053975836267,5.523193284369199,19.46496955602379,9.608378313196889,3.9194955410899976,125.09623072886181,6.1934104203428095,19.54727029402794,10.424685894071818,3.6744210693011023,15.60073296594328,0.02491093156220625,2.6233172326880094,0.7428920459972991,0.7257833096457278,172.26460982286386,4.4157288733304085,15.977459706894479,8.203076658231613,3.1876101046079817,187.86534278880714,4.700717582387393,17.404107292881307,8.945968704228912,3.3089902331369627,39.95035661042556,0.014038150206975963,2.9934722863593937,0.51218405910802,0.7397960550845165,357.6930200190002,0.4923516612398089,9.291191660114464,4.58580794896154,1.2355191772356353,397.6433766294258,1.8744604815374588,9.314340883302062,5.0979920080695615,1.254451951630321,46.651259319889405,0.010678462898798813,3.4696498473089523,0.518347325776549,0.7450066666440391,373.01432879013225,0.4923516612398089,8.602590934668342,4.144603653223692,1.4449987664778945,419.6655881100216,1.9250236135220975,8.747772415141515,4.6629509790002395,1.3987693771337406,23.112841880402456,0.014430390846763785,3.959313840232329,0.6246714021730394,0.9034057314748302,234.09967728038515,2.1555875895703593,15.977459706894479,6.327018304875274,4.516466418985928,257.21251916078756,2.47373204153016,17.404107292881307,6.951689707048312,4.623545712293632,44.40415625042681,0.010678462898798813,3.032256101751827,0.4933795138936312,0.7256294322690366,348.3028033123464,0.4923516612398089,8.602590934668342,3.87003114791496,1.511535324921795,392.7069595627732,1.8744604815374588,8.747772415141515,4.363410661808591,1.5077582031877308
c<A>r<34>R<ILE>,93.19918384004424,1.3924406259708135,3.951755994552029,1.8639836768008848,0.636204421347,45.53710714774351,2.727945990176846,4.809356687526573,3.50285439598027,0.6800236995455219,55.26434671024689,2.2232081116630855,4.783533964873807,3.684289780683126,0.6827079706318946,102.42652512936397,1.320151331816924,3.951755994552029,1.600414455146312,0.5306764269475229,111.8504091733166,1.2202661056111497,3.951755994552029,1.694703169292676,0.5625989300323352,74.47627088191786,2.2232081116630855,3.264058097423015,2.568147271790271,0.3079309409345298,120.85038390967838,1.2202661056111497,3.951755994552029,1.5106297988709798,0.42684142202604564,33.95268460303948,0.01422088707666802,2.9934722863593937,0.692911930674275,0.8803784247077554,248.13766666738206,2.6205881206208232,6.8053644743522455,5.064034013620042,0.9448754108427176,282.09035127042154,2.7176469310740625,7.335589869577347,5.756945944294317,0.8847445340013251,10.013220317459147,0.0531439064946726,2.766558245267845,0.7702477167276267,0.8051213401733119,108.588822402382,5.460259307729984,12.454758844738762,8.352986338644769,2.3021023767280093,118.60204271984114,6.1934104203428095,14.776592055805452,9.123234055372395,2.589534475684552,15.521940493731623,0.02491093156220625,2.6233172326880094,0.7055427497150738,0.717135445656471,141.34974520021058,4.4157288733304085,11.612380097885989,6.42498841819139,1.8318710217204606,156.8716856939422,4.700717582387393,14.235697330573998,7.130531167906463,1.9808545749175708,30.165049477023516,0.012944473901576714,2.9934722863593937,0.5292113943337459,0.7653236221796155,270.9978121711076,1.8604223313304828,7.0032353885383145,4.754347581949257,1.0275369774379701,301.1628616481312,1.8744604815374588,7.335589869577347,5.283558976283003,1.0651195687264756,35.82913523428377,0.010678462898798813,3.39495877985636,0.5347632124519965,0.7526379470013104,278.0576473477,1.9743675979207183,7.898703792489869,4.15011413951791,1.2964360954195628,313.8867825819838,2.072087508450658,8.126828932557704,4.684877351969908,1.2543956624666828,20.227424413468164,0.02256440915456892,3.959313840232329,0.6321070129208801,0.8717348927309856,138.08902132302188,2.1555875895703593,12.010033810537607,4.315281916344434,2.8197010266458498,158.31644573649004,2.5132512580293733,14.084747746279636,4.947388929265314,3.081529214933327,34.09968578090813,0.010678462898798813,3.505703983021057,0.5246105504755098,0.7726921396501979,248.07445371307898,1.8604223313304828,7.898703792489869,3.816530057124292,1.4205781033403022,282.1741394939871,1.8744604815374588,8.126828932557704,4.341140607599802,1.4248307573803083
c<A>r<35>R<ASP>,56.43903525245736,1.500936854669303,3.886069457317637,1.881301175081912,0.6287180702470805,30.26506484596237,2.749519469857516,6.394181013539378,3.7831331057452964,1.1359991615944198,37.12378290471804,2.2232081116630855,4.783533964873807,3.712378290471804,0.7668693050855216,61.79523885582931,1.3247453668750835,3.886069457317637,1.5844933039956233,0.510570144278736,69.32333914386848,1.2205810509216,3.5181554065280114,1.6908131498504508,0.5332800425804249,50.464777348946306,2.2232081116630855,4.8601840224728265,2.656040913102437,0.59118524460511,74.37839169191795,1.2205810509216,3.5181554065280114,1.487567833838359,0.36148497903757865,14.144547971764597,0.016769748716544797,2.8685760339565736,0.6149803465984608,0.7885567895967969,118.25447292634749,3.3442468719169938,6.8053644743522455,5.141498822884674,0.9447113673461386,132.3990208981121,3.7497941575853098,7.043195639243777,5.756479169483135,0.7763362875948537,6.433129199547558,0.0531439064946726,2.766558245267845,0.8041411499434448,0.8595158785520596,61.82189435814462,5.460259307729984,12.454758844738762,7.727736794768077,2.698800795203847,68.25502355769217,6.1934104203428095,14.776592055805452,8.531877944711521,3.0538950128537232,6.624970044876022,0.03687908390442729,1.0316017716754846,0.473212146062573,0.3078250304298939,93.81022438440039,4.8665552139591455,10.188868747345225,6.700730313171456,1.4604003287945444,100.43519442927641,5.72732176503524,10.226276877169154,7.173942459234029,1.254788032950438,10.26224362920366,0.012944473901576714,1.6218172602980134,0.3947016780462946,0.4322081015229781,119.62725521076914,3.3442468719169938,6.621309606518707,4.6010482773372745,0.808728217553797,129.8894988399728,3.6718272162729733,6.697860954923924,4.995749955383569,0.7463907302273751,15.293380958554966,0.010678462898798813,2.255762922647424,0.43695374167299905,0.6155377890793993,149.6102916682138,1.9743675979207183,14.271921197864003,4.274579761948965,2.1309719340217548,164.90367262676875,2.072087508450658,14.419922846921907,4.711533503621965,2.0760613454935255,11.513652829980249,0.028552655682023698,3.043903696921477,0.6059817278936973,0.7660393385237135,84.9829707966665,2.1555875895703593,12.010033810537607,4.472787936666658,3.0968988712233165,96.49662362664675,2.528696674363504,14.37710776828,5.0787696645603555,3.526909871168506,12.983214926630927,0.010678462898798813,2.4863779795830165,0.4188133847300299,0.5554281900780303,110.22016824015412,1.9743675979207183,6.621309606518707,3.555489298069488,1.2715540000748717,123.20338316678504,2.072087508450658,6.697860954923924,3.9743026827995176,1.2843832941196602
c<A>r<36>R<ALA>,71.74393460625973,1.500936854669303,4.1304880149874155,1.9928870723961036,0.7796296598329154,40.38054023618788,2.749519469857516,7.93073813897616,4.486726692909765,1.6139954955402323,39.65757330772292,2.2232081116630855,4.783533964873807,3.60523393706572,0.7362129642344755,79.44533111460505,1.3247453668750835,4.1304880149874155,1.7270724155348924,0.70723216715384,86.24773444752097,1.2205810509216,4.116436970951656,1.7968278009900203,0.6407212356028821,60.02268116395471,2.2232081116630855,5.49172958417552,2.8582229125692717,0.8930850944533584,93.17757611005969,1.2205810509216,4.116436970951656,1.6065099329320636,0.5314908900236909,21.302764818061664,0.016769748716544797,3.0629513467143603,0.5757504004881531,0.8646994766371356,200.3872632575501,1.478963033836635,11.982963583993296,5.415871979933787,1.6409325757876403,221.69002807561176,1.6074142973695755,12.184182738710186,5.99162238042194,1.6246925723635182,10.069786328231341,0.0531439064946726,2.468775154633029,0.9154351207483038,0.6855658020180648,112.31338618576046,5.460259307729984,23.78754729792172,10.210307835069132,5.644061071407286,122.38317251399181,6.1934104203428095,24.571184660602526,11.125742955817437,5.882602754435271,8.900792102617803,0.19533951150076856,1.6361881699006222,0.5933861401745202,0.36763557476170416,89.26538680424147,4.51152550875895,7.482510870711167,5.951025786949431,0.8592111251290117,98.16617890685927,4.917515641845435,7.843399001419057,6.544411927123951,0.7326368798715558,18.18349245809885,0.012154458315245975,3.0629513467143603,0.4545873114524713,0.6952131004451195,211.9263482990982,0.587678807362181,23.78754729792172,5.298158707477455,3.422944657338397,230.10984075719705,1.5321964032239273,23.807492832398722,5.752746018929926,3.38260365005251,21.206095097831348,0.010678462898798813,2.6564426134301353,0.4712465577295855,0.7074556889247922,188.17963661833693,1.478963033836635,8.481966588268733,4.181769702629709,1.360387196627116,209.3857317161683,1.6074142973695755,8.53079059247675,4.653016260359295,1.3547080513725227,12.19423441602738,0.0141425969165212,1.9215271820367175,0.5301841050446686,0.5825850915231807,109.78564004028726,2.1555875895703593,11.784484859498662,4.773288697403794,2.6894521378299823,121.97987445631466,2.528696674363504,11.798627456415183,5.303472802448463,2.6594065353394853,20.03147933136275,0.010678462898798813,2.6564426134301353,0.4769399840800655,0.7091898234895035,165.10382360105666,0.587678807362181,11.784484859498662,3.9310434190727777,1.9379563390538905,185.13530293241942,1.5321964032239273,11.798627456415183,4.407983403152843,1.9018007349479173
c<A>r<37>R<SER>,110.66711588936886,1.3871192005442001,4.1304880149874155,1.8757138286333706,0.6924483173022319,62.18244282805363,2.745331991296884,5.022286628395404,3.65779075459139,0.6345882146393331,66.14329889923033,2.717018926572331,4.794205734265752,3.6746277166239074,0.5663548910468075,125.10458384438394,1.3162575657998,4.0159771662459125,1.6247348551218694,0.576709609772249,136.79397021505318,1.2202661056111497,4.116436970951656,1.7537688489109382,0.6006944166104234,97.22362042655246,2.2432445821626406,5.022286628395404,2.7006561229597903,0.5942551267564332,149.053014505924,1.2202661056111497,3.6211605710098795,1.5526355677700419,0.4258132853413571,44.877062662186596,0.01422088707666802,3.904426840562399,0.6411008951740942,0.9029541850569843,363.6674785612845,0.4923516612398089,8.958814053212564,5.195249693732635,1.3382215952191634,408.5445412234711,1.9250236135220975,8.986783375444281,5.83635058890673,1.277046619061448,16.637788842997786,0.0531439064946726,5.462540355348182,0.9243216023887659,1.2643878341647181,153.68350578579157,5.460259307729984,23.78754729792172,8.537972543655087,4.486076809269931,170.32129462878936,6.1934104203428095,24.571184660602526,9.462294146043853,4.392369037034728,20.146641160259094,0.030562996781609897,2.4944381377105156,0.6947117641468653,0.617747433952113,183.56424852699251,3.6464154150471586,11.404420483295553,6.329801673344569,1.5116073328655695,203.71088968725167,4.917515641845435,11.525186972768829,7.024513437491437,1.2388535616841483,41.19848599149245,0.012154458315245975,3.933468127141003,0.47905216269177264,0.758415477728324,430.75195048647197,0.4923516612398089,23.78754729792172,5.008743610307814,2.5370349799176224,471.95043647796444,1.5321964032239273,23.807492832398722,5.487795772999586,2.5089485980953907,46.403528962200895,0.010678462898798813,3.7130039389473417,0.5155947662466767,0.726967480238265,380.5570206828079,0.4923516612398089,11.404420483295553,4.228411340920088,1.594400196610869,426.9605496450087,1.9250236135220975,11.453395217623969,4.744006107166763,1.5643483577252644,31.168623285211893,0.01061106898761155,3.959313840232329,0.6493463184419145,0.9354531210502031,222.50846024856378,2.1333342985119543,16.34928727675492,4.635592921845078,3.2103687204895928,253.67708353377566,2.528696674363504,17.907610432410113,5.284939240286993,3.2205798297115042,46.54580887442637,0.010678462898798813,3.7130039389473417,0.49516817951517417,0.7454611285736135,372.48139326443675,0.4923516612398089,11.784484859498662,3.9625680134514547,1.8870108303731705,419.02720213886306,1.5321964032239273,11.798627456415183,4.457736192966628,1.852218139515005
c<A>r<38>R<CYS>,133.302781037666,1.3871192005442001,4.1304880149874155,1.9319243628647245,0.7126000007072347,69.78447269401738,2.745331991296884,6.256103253648933,3.8769151496676324,0.8864160481883345,79.16152890635568,2.717018926572331,4.971642179141245,3.769596614588366,0.6213031839278205,143.7908985683889,1.3162575657998,3.903476759458379,1.6339874837316921,0.5642061753456726,159.64057620937817,1.2202661056111497,4.116436970951656,1.754292046256903,0.6119209147936993,104.68806422226106,2.2358927001327262,4.174436647123419,2.6172016055565264,0.38150629578886147,170.13214965546973,1.2202661056111497,3.6211605710098795,1.5466559059588156,0.4452539773814631,57.02153866150324,0.011403380820528497,3.593395347447019,0.5818524353214617,0.7720406361882428,521.493092172343,2.5311044019547353,9.51394590341124,5.321358083391256,1.24436784251775,578.5146308338464,2.6219689031041873,10.377014819604216,5.903210518712718,1.3288433950584473,23.644645757154034,0.018770300501323334,3.8314077270728575,0.9457858302861614,1.0888796990928022,196.76487890441052,3.4428305569244912,17.1642328668118,7.870595156176421,2.876605961462269,220.40952466156455,4.048673723473704,17.183003167313124,8.816380986462582,2.993462770963211,30.330776793154918,0.05490172511663971,2.2397079076051547,0.758269419828873,0.5180781100621706,279.4047052421163,3.6464154150471586,13.117242004376067,6.985117631052907,2.2863034760633627,309.73548203527116,4.917515641845435,13.589570983270766,7.743387050881779,2.2206149972365448,50.99497623627262,0.010427982635683897,3.593395347447019,0.49033630996415983,0.6954062956053041,504.87281869136655,1.8160287616049118,9.51394590341124,4.854546333570832,1.4232115467138597,555.8677949276391,1.8392844046898427,9.56857144538758,5.344882643534992,1.5042627696724855,58.923532301369434,0.011403380820528497,3.593395347447019,0.49515573362495324,0.6998792345975278,503.34352998320765,2.3247885669063635,11.404420483295553,4.229777562884098,1.404131969182486,562.2670622845772,2.489592619257346,11.453395217623969,4.724933296509052,1.4020929191861728,35.08020875520333,0.01061106898761155,3.5684446402089103,0.5945798094102259,0.8929757963458357,268.7238432421658,2.099143385811658,13.117242004376067,4.554641410884166,2.503927718483019,303.8040519973691,2.793832360959806,13.224463605710149,5.149221220294391,2.436848599872834,56.71505993691756,0.010427982635683897,4.052040687804974,0.49317443423406576,0.7632223304161988,450.252708370185,1.8160287616049118,11.784484859498662,3.9152409423494348,1.676184972793224,506.9677683071026,1.8392844046898427,11.798627456415183,4.408415376583501,1.6457040621020778
