Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3U7Y hit rate =  2/2/1

3U7Y,model_5_multimer_20220423_078501,0.07503524,0.784
3U7Y,model_5_multimer_20220423_993088,0.05560792,0.805
3U7Y,ranked_2,0.04255587,0.047
3U7Y,model_4_multimer_20220423_305297,0.04255587,0.047
3U7Y,model_4_multimer_20220423_513039,0.03734133,0.038
3U7Y,model_4_multimer_20220423_359803,0.03596397,0.045
3U7Y,model_5_multimer_20220423_513039,0.03573318,0.045
3U7Y,model_3_multimer_20220423_359803,0.0340829,0.043
3U7Y,model_4_multimer_20220423_078501,0.03372535,0.037
3U7Y,model_4_multimer_20220423_993088,0.03213539,0.043
