ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<19>R<GLY>,92.68248179534244,1.3671851130900026,3.8884907762170093,1.8173035646145577,0.603499660248165,53.17270438417643,2.7556221854100555,6.602881461978443,3.7980503131554593,0.8583998191739013,59.72198998643998,3.359714524421492,4.951751672014004,3.9814659990959984,0.4838104762727803,102.8377335029009,1.2998915174921029,3.8884907762170093,1.5581474773166804,0.45502213426683435,116.59639750183305,1.1913485464513838,3.3464315858148574,1.740244738833329,0.5505355222896727,84.96854407323119,2.2138718700263778,5.107869575955038,2.8322848024410394,0.6842698421763809,125.86560078532992,1.1913485464513838,3.2453873236996755,1.5349463510406087,0.38060775265553753,28.7131885185223,0.010552580850459847,3.6108983121772127,0.5521767022792751,0.7836352577106694,248.18838947414747,0.49565380301737605,8.114483658997415,4.7728536437336055,1.2857150114082099,276.9015779926698,1.9082078999815724,8.146401226937577,5.3250303460128805,1.238809996662268,18.80897909671508,0.05579792996683963,4.849922759295566,1.2539319397810054,1.4453980822051813,138.10621239181705,4.695557825913056,17.042643926140045,9.207080826121137,3.947256990341907,156.91519148853212,6.090026570885794,17.450466382612973,10.461012765902142,4.417858785442512,16.74958244178167,0.01807060033920571,4.611537083519382,0.8374791220890835,1.0249516888222598,170.99495948744925,4.982010586555589,16.389694169418362,8.549747974372462,3.267033174555243,187.7445419292309,5.45002741851243,16.522062368087035,9.387227096461546,3.317396575636345,27.64576558879729,0.010552580850459847,3.3295424652117713,0.4850134313824086,0.6794215349630138,253.72607555340323,0.49565380301737605,6.945767952438473,4.451334658831636,0.9756015033722427,281.37184114220054,1.9082078999815724,7.284101139353252,4.936348090214045,0.9426352866628015,35.57033967727308,0.010305083153903105,2.5039636954596887,0.48726492708593266,0.6184762481785049,280.4028512763814,0.49565380301737605,6.825906682975983,3.841134948991526,0.9891764060112411,315.97319095365447,1.9082078999815724,6.922850316110606,4.328399876077459,0.9635966046909107,25.384557055047015,0.010354757093755218,5.477503274860787,0.6043942155963575,0.9852644985358222,267.6691912698193,2.147143064964439,16.608812986099338,6.373075982614745,3.9573633771730288,293.0537483248663,2.967101076759225,16.869418103011355,6.977470198211103,4.100629060541212,32.638485886772,0.010552580850459847,2.1231576183268404,0.4596969843207324,0.5866092026480203,268.8463100934018,0.49565380301737605,6.825906682975983,3.786567747794392,1.117210434533607,301.4847959801738,1.9082078999815724,7.112791651957253,4.246264732115124,1.082559357812879
c<A>r<20>R<TYR>,66.416651315,1.3671851130900026,3.726929859272242,1.844906980972222,0.5804945866857928,37.26396620282771,2.7556221854100555,5.409614116861263,3.726396620282771,0.6445200721619911,44.89620596440523,3.262236240667137,5.034835250583777,4.081473269491385,0.586401376701299,74.2566395568549,1.2998915174921029,3.726929859272242,1.5799285012096789,0.46494308126068556,83.020308418053,1.2172508368812438,3.726929859272242,1.7295897587094375,0.571714009311421,62.288070736337005,2.2138718700263778,4.494890432683991,2.8312759425607728,0.6760957449703585,90.59133009840095,1.2172508368812438,3.726929859272242,1.5354462728542533,0.4394977527103099,19.226401331337676,0.010552580850459847,2.594177493158954,0.565482392098167,0.7316939291467556,158.1802160592399,0.49565380301737605,8.114483658997415,4.6523592958599975,1.4549995157971523,177.4066173905776,1.9082078999815724,8.146401226937577,5.217841687958164,1.2956418882987362,5.3170284946945525,0.03486347702007819,2.3078261188412057,0.6646285618368191,0.817912501871715,61.071291663783086,4.695557825913056,17.88205436526937,7.633911457972886,4.081440448910479,66.38832015847763,6.090026570885794,17.916917842289447,8.298540019809703,3.7399758888381225,11.645490924329982,0.01807060033920571,1.8844069289743768,0.6850288779017637,0.47791364377590373,124.1839371629178,4.620898660690727,12.347729657264836,7.304937480171636,2.3746106055226375,135.82942808724778,5.45002741851243,12.767183626623849,7.989966358073398,2.178185898755273,18.72480343298561,0.010552580850459847,2.594177493158954,0.4567025227557466,0.6262457732150645,172.54032072114842,0.49565380301737605,6.657583918190539,4.208300505393864,1.0614862322209344,191.265124154134,1.9082078999815724,6.689588620826198,4.66500302814961,0.9645072419182499,22.959422770554056,0.010305083153903105,2.5039636954596887,0.44152736097219336,0.5988390930935444,204.63205296186925,0.49565380301737605,7.175515131607426,3.935231787728255,1.3037857656222147,227.59147573242328,1.9082078999815724,7.3128701797955245,4.376759148700447,1.1955991141638607,17.388558875955404,0.01807060033920571,4.913509850826488,0.8280266131407336,1.255499540746959,108.21338728914156,2.147143064964439,11.188194031555213,5.153018442340074,2.7924869267220553,125.60194616509698,2.7200893498579806,11.439541291987204,5.981045055480808,2.8407397752419525,23.794508498705028,0.010552580850459847,2.2424413591858183,0.47589016997410055,0.6418331454637813,184.4266546928402,0.49565380301737605,6.337391500130252,3.688533093856804,1.2045595454638602,208.22116319154523,1.9082078999815724,6.44710872130551,4.164423263830905,1.098298972121434
c<A>r<21>R<THR>,92.00818488120761,1.3671851130900026,4.22847913895967,1.8777180588001554,0.6981004553819298,50.5962915286811,2.1577665712187017,3.870512550612734,3.3730861019120733,0.5406723454373491,50.845000586758125,3.262236240667137,4.951751672014004,3.9111538912890866,0.5348914643648289,102.86746985139008,1.2998915174921029,3.979273980920361,1.5825764592521552,0.5048939478525516,110.0831207781309,1.21708569129612,3.97293230413052,1.7473511234623953,0.6203074745709025,77.57391218294842,2.1577665712187017,4.430974994555315,2.674962489067187,0.4931498854861369,120.65791532228612,1.21708569129612,3.5115312998676513,1.5273153838264064,0.4192702351763899,30.820359092259885,0.010552580850459847,2.8842958603066844,0.6848968687168864,0.8044200688447363,213.82405146869064,0.49565380301737605,9.21612443666163,4.751645588193125,1.6395982740143977,244.64441056095052,1.37393470585836,9.253803758990788,5.436542456910011,1.559915892740714,12.485908535957888,0.013103007642289555,4.910967814318415,0.7344652079975228,1.2135047659066864,108.38108828115196,3.40805596638711,17.88205436526937,6.37535813418541,3.191473224050798,120.86699681710985,3.7645735158663562,17.916917842289447,7.109823342182932,3.0751363037851793,16.981149311022364,0.01807060033920571,4.341302202789949,0.8490574655511182,0.952332773263865,144.91367547294772,4.620898660690727,19.314732377281416,7.245683773647386,3.1540046834441995,161.89482478397008,5.45002741851243,19.418895717118303,8.094741239198504,3.0367109485493677,28.362086985868793,0.010552580850459847,2.594177493158954,0.45019185691855224,0.5875174936854142,265.59496020050574,0.47973191800792847,7.493125125489314,4.2157930190556465,1.2230404869616318,293.9570471863745,1.3125769143991177,7.535599318897729,4.665984875974198,1.1373365414198997,32.38079864606033,0.010399290038920483,2.071328508773373,0.4375783600818963,0.5574754062119904,290.1324696796869,0.49565380301737605,9.21612443666163,3.9207090497254984,1.3450289858998383,322.5132683257472,1.37393470585836,9.253803758990788,4.358287409807395,1.3008349724422348,22.047815188422216,0.013103007642289555,4.913509850826488,0.612439310789506,1.0912275564369895,148.80708119631913,2.147143064964439,10.321252653793636,4.133530033231087,1.9714284095355836,170.85489638474138,2.7200893498579806,10.34948474902801,4.745969344020594,2.093227706863355,31.44679073405971,0.010552580850459847,2.2424413591858183,0.41929054312079617,0.5314771988253112,264.94009825797457,0.47973191800792847,7.493125125489314,3.5325346434396607,1.1598269877916043,296.38688899203424,1.3125769143991177,7.535599318897729,3.951825186560457,1.0756549753369986
c<A>r<22>R<CYS>,129.55920764722157,1.3671851130900026,4.401751046723627,1.905282465400317,0.6705396689165224,65.53100255929313,2.1577665712187017,3.870512550612734,3.2765501279646565,0.5623315439774963,58.91427543849824,2.5106129899152876,4.706143595748921,3.68214221490614,0.6135452845052792,143.9719374869537,1.3025777354074177,4.401751046723627,1.6176622189545358,0.5457497841026153,148.88984940151045,1.21708569129612,3.5892305205458888,1.7516452870765935,0.5835408969991805,96.33028160423197,2.1577665712187017,4.343334805410481,2.6035211244387018,0.4248349059360884,162.78904074862078,1.21708569129612,3.5362669787411276,1.5357456674398187,0.41825613134514644,53.69103014831832,0.010552580850459847,4.649194518426503,0.6796332930166876,1.009429772047572,387.65424672286963,0.49565380301737605,10.455364885426434,4.907015781302147,1.7682946959990107,441.345276871188,1.37393470585836,11.017893008678632,5.586649074318835,1.685163260688008,16.257061038421856,0.013103007642289555,4.910967814318415,0.6773775432675774,1.0679480734304005,162.3837475192613,1.3574044545221113,17.88205436526937,6.765989479969221,4.006033919572908,178.64080855768316,1.7627109730446793,18.035916911779744,7.4433670232367986,4.046779615018965,19.132455724819856,0.01807060033920571,5.431986412808202,0.9566227862409928,1.1992232047778744,148.26091357528412,4.620898660690727,17.665634857002487,7.413045678764206,2.8775437429624473,167.39336930010396,5.45002741851243,17.68377610992313,8.369668465005198,2.698104420343652,53.08123932107452,0.010552580850459847,3.980268261908594,0.5255568249611339,0.8317479315636767,445.8192286386477,0.47973191800792847,9.607172537641645,4.4140517686994825,1.5948854667849517,498.9004679597222,1.3125769143991177,9.815445432319375,4.939608593660616,1.5788845807749623,53.67702181940773,0.010399290038920483,3.2454175044376434,0.49244974146245624,0.6998160078998439,451.899319368664,0.49565380301737605,10.455364885426434,4.1458653153088445,1.6695887375807672,505.5763411880717,1.37393470585836,10.984237443000481,4.6383150567713,1.5991776526973165,28.380820561184933,0.013103007642289555,4.913509850826488,0.5068003671640167,0.9016133712555422,235.6202766357062,1.3574044545221113,19.30161067969516,4.207504939923325,2.7404936757875453,264.0010971968911,1.7627109730446793,19.48060786520508,4.714305307087342,2.7854925195127214,53.37858521128645,0.010552580850459847,2.9645252257411805,0.44855953959064243,0.6211028401405003,448.95111710021206,0.47973191800792847,9.607172537641645,3.772698463026992,1.5232342265930388,502.3297023114985,1.3125769143991177,9.815445432319375,4.221258002617635,1.4574772449893538
c<A>r<23>R<ALA>,132.80887128331634,1.3611785467056312,3.9405082918033645,1.953071636519358,0.6898363407933127,56.64648741003678,2.1577665712187017,4.988488694986686,3.3321463182374575,0.7524182643358391,64.15050398703355,2.224526785138313,6.93497727499955,3.7735590580607967,1.0715148768101197,142.54915924926468,1.3025777354074177,3.8065247091025816,1.6575483633635428,0.5691606856208932,157.6673596396252,1.21708569129612,3.638424604881834,1.8333413911584326,0.6439762472127047,90.8299613306122,2.1577665712187017,3.7455225672599846,2.595141752303206,0.3937477060940089,167.11885796106392,1.21708569129612,3.638424604881834,1.6069120957794607,0.5119627183768185,52.36013272197907,0.011081078473310413,4.108898297854585,0.7075693611078253,0.9074643417149196,350.7642920504816,0.4837599917391344,10.455364885426434,4.7400580006821835,1.5790984451319936,403.1244247724606,1.37393470585836,11.193409907085599,5.447627361790008,1.5799071690720452,9.128983544793833,0.013103007642289555,1.6239813579505125,0.45644917723969164,0.4823677844482865,163.1871116790669,1.3574044545221113,21.81413606235151,8.159355583953346,5.006353137810778,172.3160952238607,1.7627109730446793,22.162224635870743,8.615804761193036,5.214477416845306,17.422561863934913,0.06066306561548984,2.7472012773020325,0.9679201035519396,0.7965121769384141,196.42619664048925,4.251962064652616,22.248077271103284,10.91256648002718,5.0743861652173985,213.84875850442418,5.958708425649902,22.76424988773772,11.88048658357912,5.104189196941844,50.06359294647003,0.011682602678950715,3.8588471286155457,0.5383182037254842,0.7958185407130111,412.85706944707385,0.47973191800792847,9.607172537641645,4.439323327387891,1.5369818649097102,462.92066239354386,1.3125769143991177,9.815445432319375,4.977641531113375,1.5309691656660434,57.31086420236542,0.010602707574792092,3.508747804709314,0.5210078563851402,0.7207155221332302,483.2464357229205,0.4837599917391344,13.552658513451206,4.393149415662914,1.8898696998691689,540.557299925286,1.37393470585836,13.830951414623655,4.914157272048055,1.8538907324959277,15.91403506066133,0.013103007642289555,3.627555161281329,0.33154239709711103,0.5475375342130506,251.95490713975028,1.3574044545221113,21.81413606235151,5.249060565411464,4.320380767213345,267.86894220041165,1.7627109730446793,22.162224635870743,5.580602962508576,4.486304179604865,55.29377242579944,0.010276346575627926,4.552691037324697,0.4569733258330532,0.6735318176203948,470.86837284827925,0.47973191800792847,9.607172537641645,3.891474155770903,1.3879993280723801,526.1621452740787,1.3125769143991177,9.815445432319375,4.348447481603957,1.3653894433559142
c<A>r<24>R<ALA>,135.81764678639,1.373324121869905,4.628456510648496,2.263627446439833,0.9169923459287138,73.97603397163435,2.1577665712187017,4.988488694986686,3.3625469987106524,0.8728012092573872,66.36627035800043,2.193380727050088,5.288987321457379,3.4929615977894968,0.8885601716417507,151.44455485740133,1.3025777354074177,4.010638163324362,1.824633191053028,0.7835241041880627,159.76141212460934,1.2209879836144877,3.9892973458913743,1.9970176515576168,0.7854487457246269,111.54032256719842,2.1577665712187017,4.050644147014177,2.6557219658856765,0.4553253053458483,175.95062828107223,1.2209879836144877,3.659451498016584,1.7082585270007011,0.6446856370683794,58.82876499088377,0.010104456936891992,3.8454651257407484,0.7087803010949851,0.8624798306800743,448.13849700305923,1.2619219993075603,10.455364885426434,5.399259000036858,1.9819175933875233,506.967261993943,1.37393470585836,11.017893008678632,6.108039301131844,2.001239605932029,26.206571839996553,0.013103007642289555,5.242471023074939,0.770781524705781,1.2479379757073925,260.23801705162805,1.3490688326428426,16.812821883938568,7.654059325047884,3.536921740404011,286.4445888916246,1.7627109730446793,16.830834978673693,8.424840849753664,3.6318953907217884,24.044368071408282,0.023131703606569687,7.53443418871397,1.335798226189349,1.9598869703987187,192.76550820600028,4.251962064652616,16.52814245637751,10.70919490033335,3.659898716441446,216.80987627740856,6.195144182565977,18.355530716864394,12.044993126522698,3.9767961862707986,61.816185331722885,0.010104456936891992,3.8588471286155457,0.6001571391429407,0.8174025420942066,491.9610183580553,0.47973191800792847,9.607172537641645,4.7763205665830615,1.6617525129095496,553.7772036897782,1.3125769143991177,9.884073966530035,5.376477705726002,1.7003744924611155,67.60229448367024,0.01062119225842384,4.23149379423612,0.5982503936607986,0.8414392666263969,489.99851258441595,1.2619219993075603,10.455364885426434,4.336270022870938,1.4488603031073832,557.6008070680862,1.37393470585836,10.75312753892482,4.934520416531736,1.5940858890310323,40.730891543760634,0.013103007642289555,7.95606188262369,0.6266291006732405,1.3530154920322144,315.23930488328233,1.3490688326428426,15.893736611580835,4.849835459742805,2.9948531485008743,355.970196427043,1.7627109730446793,16.16297463027177,5.476464560416046,3.1246024524460694,71.21862194571388,0.010276346575627926,4.635447205801462,0.5478355534285683,0.8454394067140405,517.9265519008025,0.47973191800792847,9.607172537641645,3.984050399236942,1.3981569324718697,589.1451738465164,1.3125769143991177,9.815445432319375,4.531885952665511,1.4680291162535488
c<A>r<25>R<ASN>,136.4068065365019,1.3852536489869693,5.386454860004469,2.0059824490662046,0.7975931831785347,81.30142288854269,2.1577665712187017,4.988488694986686,3.387559287022612,0.8244270693922146,63.551532535286285,1.3077147009259062,4.847255703140316,3.5306406964047934,0.8098827016593562,152.23702204729906,1.3025777354074177,3.9335833289568716,1.6369572263150436,0.5828587453627266,161.5842360882075,1.2209879836144877,4.69955972418666,1.8572900699793964,0.7470007350057869,115.5608039417418,1.3077147009259062,4.591249886951249,2.6874605567846928,0.5808190207153137,178.10134673482247,1.2209879836144877,4.148670539660709,1.5901905958466291,0.5691494759858758,50.977123800634175,0.014764174686061615,4.079512257174422,0.6068705214361211,0.8727855169434772,417.63970091183074,1.2619219993075603,11.023487392220886,4.971901201331319,2.015614465615667,468.61682471246496,1.37393470585836,11.038518222529863,5.57877172276744,2.1910685429402554,35.66536606413416,0.013103007642289555,5.418059910774572,1.0190104589752618,1.5060076371023916,297.9627050251542,2.179901484797483,16.812821883938568,8.513220143575834,3.1496949420734555,333.6280710892884,2.3387418657396166,16.830834978673693,9.532230602551097,3.2314078822566983,25.434301689476538,0.038062393450090326,4.925837520972015,1.4130167605264743,1.4252640270294272,141.3375363988128,4.251962064652616,12.392207917122505,7.8520853554896,2.29442038064252,166.77183808828937,5.866952557790596,13.37375675642995,9.265102116016076,2.1436793505745566,54.19692000961966,0.010837244136597146,4.452517039913089,0.5419692000961966,0.9021013225548661,454.6491727104901,0.47973191800792847,9.607172537641645,4.546491727104901,1.8343191667163627,508.8460927201098,1.3125769143991177,9.815445432319375,5.0884609272010985,1.9032821306856196,60.99041157174553,0.01062119225842384,4.128956904086667,0.5082534297645461,0.7576651229966489,518.0664936115919,0.5086478935320429,11.023487392220886,4.3172207800966,1.881281593808039,579.0569051833374,0.5869630746125525,11.038518222529863,4.825474209861145,2.016893822680291,43.382922446443146,0.013103007642289555,5.606752972555853,0.6287380064701905,1.0326331410569414,343.69994488003977,2.172003502831103,11.067109553246155,4.981158621449851,2.2271346923359343,387.082867326483,2.3387418657396166,11.190285598400767,5.609896627920043,2.411457353586749,63.0913316347705,0.010276346575627926,3.3592742390820174,0.4538944721925935,0.7141259086992212,548.4838276974435,0.47973191800792847,9.607172537641645,3.94592681796722,1.644314515442797,611.5751593322141,0.5869630746125525,9.815445432319375,4.399821290159814,1.7070083573786194
c<A>r<26>R<SER>,145.02726282438402,1.373324121869905,3.9204741949737447,1.9082534582155792,0.6758391231598883,63.653935487950264,2.5528365135817035,5.5445505140652145,3.5363297493305703,0.7101484737442526,76.5961786144324,2.5106129899152876,5.877228860430821,4.031377821812232,0.9413227622622552,159.80785446727592,1.3025777354074177,3.9204741949737447,1.6821879417607992,0.6039980987851632,169.85283490781998,1.21708569129612,4.93211402171278,1.7693003636231248,0.660660493455206,106.67420521963987,2.2270721510216624,5.165527362163583,2.807215926832628,0.683536835554587,183.67675804419636,1.21708569129612,3.9204741949737447,1.5971892003843162,0.5319192853303487,57.06388679374011,0.011281544164248203,3.9611957498317505,0.6135901805778506,0.8371352236204052,426.069866082462,1.4526069666371768,10.455364885426434,4.581396409488839,1.6127563107266916,483.1337528762021,1.575633811500808,11.017893008678632,5.194986590066689,1.6451626121261407,15.305177045240008,0.01458992110781665,5.172350225153959,0.8055356339600004,1.2433376003944479,185.3068298243677,3.40805596638711,15.85599153134558,9.752991043387773,3.565590185345039,200.6120068696077,3.7645735158663562,16.440070773730916,10.558526677347775,3.5039716038764777,32.77226293780421,0.013111018896287518,4.455314432167507,1.0924087645934735,1.0900995210953282,277.7180618551963,4.251962064652616,15.356056906601452,9.257268728506544,3.027450876443861,310.49032479300047,6.341029727123743,15.578487169153032,10.349677493100016,2.6534645004644086,58.003788498392105,0.010837244136597146,3.7176319644649096,0.5178909687356438,0.786491159038989,504.78951213795034,0.5721853753586856,9.607172537641645,4.507049215517414,1.6345937290813388,562.7933006363425,1.4874296071623323,9.815445432319375,5.024940184253057,1.6353718268714175,67.2209140470727,0.01062119225842384,3.913108071576911,0.5131367484509366,0.7224688544473453,539.6833086533702,1.4526069666371768,10.455364885426434,4.119719913384506,1.6197870269584578,606.9042227004429,1.575633811500808,10.75312753892482,4.632856661835442,1.7036078534954937,34.413066626069366,0.016030200411353057,3.442710960545414,0.5641486332142519,0.7799498459317076,325.8745738574348,2.172003502831103,15.356056906601452,5.342206128810407,2.754449660284976,360.2876404835043,2.5318245901646055,15.485747893765785,5.906354762024661,2.852450012410113,68.83167997575649,0.010276346575627926,2.9330058364785483,0.47799777760942,0.6672450067919145,559.9428492339762,0.5721853753586856,9.607172537641645,3.888492008569279,1.472568842515806,628.7745292097327,1.4874296071623323,9.815445432319375,4.3664897861786995,1.5222869440865239
c<A>r<27>R<ILE>,131.5571413375504,1.3853266232046915,4.6046419359151916,1.9932900202659152,0.8277433131116804,35.43637656311982,2.690011028258952,5.466626604412306,3.543637656311982,1.0138080912191734,75.05807350418816,2.5106129899152876,5.579393192270272,3.950424921273061,0.8773558322248802,137.75662521286128,1.3025777354074177,4.6046419359151916,1.7890470806865102,0.7787768643020018,157.2477996807285,1.21708569129612,4.93211402171278,1.828462786985215,0.7309284250430405,89.75816631095454,2.228417216916296,5.005607546683211,2.991938877031818,0.8389313766665057,162.38935818684124,1.21708569129612,3.8991885272419458,1.6741170947097035,0.6258489951578907,51.17322941226419,0.011281544164248203,3.1882670573223297,0.7010031426337561,0.8363236858988665,359.9613554283197,0.49712007020571036,12.842855166845084,4.9309774716208175,2.077146068303275,411.1345848405839,1.5838578229524318,12.94119026243786,5.631980614254574,2.0893649489811,5.375726258551651,0.05288877046823259,5.08919552949018,1.3439315646379129,2.1625447327380933,40.30536733284066,7.489199767624996,12.127382876381489,10.076341833210165,1.9883714064724565,45.68109359139231,8.852822015572745,12.578395297115176,11.420273397848078,1.4954029279794228,28.071790371790893,0.019822068719026475,2.8192856869699856,0.9357263457263632,0.8149638247142685,282.87677845237664,4.251962064652616,18.303943483184867,9.429225948412554,3.604075695188585,310.9485688241675,5.866952557790596,18.323765551903893,10.364952294138918,3.3366234188928594,46.120522178577225,0.010287370120660277,3.1882670573223297,0.5912887458791952,0.7769507573279542,359.18541689988996,0.49712007020571036,12.208944632210887,4.604941242306282,1.863320857725465,405.3059390784672,1.5380686228989986,12.286412055507174,5.196229988185477,1.934058067665939,60.92991617614611,0.01062119225842384,3.913108071576911,0.5440171087155903,0.772241000550189,482.1040843711266,0.49712007020571036,10.455364885426434,4.30450075331363,1.769539245935282,543.0340005472727,1.5838578229524318,10.75312753892482,4.848517862029221,1.827691248368037,29.6748552826068,0.010829131336608455,4.55085266196286,0.7065441733954,1.0913151553987086,231.71436338836855,2.164362073382165,10.945516710479978,5.517008652104013,2.6959034571409455,261.38921867097537,2.5318245901646055,11.221520894278026,6.2235528254994135,2.948883632728901,58.20074135034285,0.010276346575627926,3.948550736169576,0.5105328188626566,0.7423775795333636,462.75463034861974,0.49712007020571036,9.607172537641645,4.059251143408945,1.723244404020317,520.9553716989627,1.5380686228989986,10.029987916963531,4.569783962271603,1.82693876953753
c<A>r<28>R<PRO>,129.8858416010713,1.3853266232046915,4.655152287096148,1.938594650762258,0.7392309974837968,53.184963244164976,2.690011028258952,4.69586017652656,3.324060202760311,0.647279005319665,82.83196995499145,2.8208943698002,5.877228860430821,3.9443795216662596,0.6137429986292574,140.12822446121567,1.3084335887320662,4.655152287096148,1.6681931483478056,0.6418156545360246,161.122026221557,1.2250150373136708,3.9204741949737447,1.8103598451860339,0.6711829863668064,105.26571054496732,2.2211033820799893,5.877228860430821,2.77015027749914,0.693831452117488,170.1763357748485,1.2250150373136708,3.9204741949737447,1.605437129951401,0.5383141488225379,46.846923362283746,0.011281544164248203,5.296304612598373,0.6330665319227533,0.9350201473404117,362.6090658413131,0.49712007020571036,16.62120746088226,4.900122511369096,2.316617720165647,409.4559892035968,1.5838578229524318,17.128010388566167,5.5331890432918485,2.3790088869181107,17.66140267049738,0.0192412272346969,6.216200476081861,1.3585694361921061,1.9810409367270023,134.03610202234313,7.747731910662665,14.118671296636933,10.310469386334088,1.9678993117547887,151.69750469284054,7.766973137897362,14.144469554872042,11.669038822526195,1.8975698179231997,36.210019622569675,0.019822068719026475,4.350769149711553,1.0058338784047132,1.0499967588244574,305.2852670741888,3.661901527753116,18.303943483184867,8.480146307616357,3.8527800257864864,341.4952866967585,3.9072273478572592,18.705960828288898,9.48598018602107,3.860417421773042,45.93178575726876,0.010287370120660277,5.296304612598373,0.5888690481701123,0.9371415068846073,355.55239289311453,0.49712007020571036,13.609521602928908,4.558364011450187,2.0377735519526206,401.48417865038334,1.517159592390895,14.31653432825986,5.147233059620299,2.145071230090358,62.06615978270307,0.01062119225842384,4.793971458137575,0.5304799981427613,0.8048268049269728,484.94421904845916,0.49712007020571036,10.455364885426434,4.144822385029565,1.6691623533171658,547.0103788311621,1.5838578229524318,10.75312753892482,4.675302383172326,1.7866463794146998,32.45228693592689,0.010829131336608455,3.0348230540659618,0.49926595286041375,0.7143878497601558,370.99144009703485,2.102329313613893,17.512139455330043,5.707560616877459,3.3093569996701353,403.44372703296176,2.5318245901646055,17.579205427630235,6.206826569737873,3.3878548485828737,56.094950491021265,0.010276346575627926,3.1610235910212836,0.46745792075851056,0.6722384317387129,471.3457177683814,0.49712007020571036,9.607172537641645,3.9278809814031783,1.6848228085568995,527.4406682594026,1.517159592390895,10.082586623277692,4.395338902161688,1.742582371345215
