Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8F8X hit rate =  0/0/0

8F8X,fold_8f8x_3_model_0,0.48975495,0.015
8F8X,fold_8f8x_5_model_1,0.44748411,0.015
8F8X,fold_8f8x_2_model_4,0.36518282,0.017
8F8X,fold_8f8x_3_model_2,0.36518279,0.01
8F8X,fold_8f8x_5_model_4,0.36518279,0.102
8F8X,fold_8f8x_1_model_2,0.36518279,0.01
8F8X,fold_8f8x_1_model_3,0.36518279,0.008
8F8X,fold_8f8x_1_model_4,0.36518279,0.099
8F8X,fold_8f8x_2_model_0,0.36518279,0.012
8F8X,fold_8f8x_2_model_2,0.36518279,0.01
