ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<1>R<GLY>,56.38507343088464,1.3482709634339396,6.937309121234076,2.562957883222029,1.5603308670585123,34.52668864597803,2.156477510352983,5.780514617913334,3.836298738442003,1.2154191105388945,44.462728097606096,1.0367172600274255,6.496556961728988,3.705227341467175,1.4658792070989666,63.248286116577226,1.2715032131170119,6.092418713684324,1.9765089411430383,1.2461833130125008,69.73829800688392,1.0367172600274255,5.851922077648047,1.9925228001966835,1.1554903130532688,63.11771098740147,1.0367172600274255,5.6183085324553765,2.868986863063703,1.0172839129220324,77.4667790589062,1.0367172600274255,5.6183085324553765,1.7214839790868044,0.9785372118482389,13.174551633507384,0.022395121829994924,3.190979643722521,0.6587275816753693,0.8435354868749442,147.9925867920832,1.213202268092175,21.437376238484198,7.399629339604159,4.9438911691464105,161.1671384255906,1.3302097397794843,21.5450444358827,8.058356921279529,5.273316266056904,7.757698739423781,0.517775478081286,5.432222729784467,2.585899579807927,2.0804075348299786,23.185934943701568,6.172490482167859,10.401119907765178,7.728644981233856,1.898236932408448,30.943633683125352,6.690265960249145,15.833342637549645,10.314544561041783,3.9657589281790107,6.433641935739402,0.02776738418572222,1.7330722601318227,0.5361368279782835,0.5914533277377829,101.49508257340997,2.7255142468148392,18.268729896250953,8.457923547784164,4.573424276998438,107.9287245091494,2.7532816310005614,19.381838949270914,8.99406037576245,4.598781190124923,12.416188264200933,0.022701633846423874,2.553363430168627,0.6208094132100467,0.751531652842223,115.48388616851283,0.47592455719865256,13.138421197265217,5.774194308425641,3.3896995700898898,127.90007443271375,1.304593160117654,15.015882272078185,6.395003721635687,3.918785612661876,13.189789852135936,0.014462574754638524,3.1219222927887422,0.48851073526429395,0.7191467618864069,158.30546764190115,1.213202268092175,18.268729896250953,5.863165468218561,3.9362290754415863,171.49525749403708,1.3302097397794843,18.342481547945823,6.351676203482855,4.062619855974337,15.32863406276869,0.011580016444451058,5.478229118698664,0.5677271875099515,1.0962151655267915,145.9277576549218,2.4849026335332383,11.580604979174716,5.404731764997104,2.423187914888152,161.25639171769052,2.5882412798741523,11.736058890196439,5.972458952507056,2.6007753905367434,16.359253182990095,0.011166959160723522,4.5733128556125795,0.5641121787237964,0.909322641258788,136.3012926587229,0.47592455719865256,9.814362559050686,4.700044574438721,2.589716118269785,152.66054584171297,1.304593160117654,10.507480859559843,5.264156753162516,2.8564163682664288
c<A>r<2>R<SER>,85.81567791391868,1.3482709634339396,4.219192320508147,2.145391947847967,0.8999998438757574,45.83833495720012,2.156477510352983,6.60120107285281,3.819861246433343,1.3338447962429338,69.24216140443099,1.0367172600274255,5.90635210914347,3.462108070221549,1.0706479772056698,96.73774054499367,1.2715032131170119,3.99387840880975,1.82524038764139,0.7900056191022166,120.21153180749486,1.0367172600274255,5.851922077648047,1.9706808493031944,0.9738340357256149,89.91891150227197,1.0367172600274255,5.6183085324553765,2.7248155000688477,0.7703785763311126,129.67282795009837,1.0367172600274255,5.6183085324553765,1.752335512839167,0.8377939583059976,22.799923387356905,0.010040509542685427,2.407269469511289,0.43846006514147895,0.5568801511928061,273.7597622773556,1.213202268092175,14.800553379913381,5.264610813026069,2.177565097008455,296.5596856647125,1.3302097397794843,14.810593889456067,5.703070878167548,2.204183310135496,8.405873049592216,0.0785235715667163,3.4460225077983484,0.7004894207993514,0.9119812052357583,131.03115212273252,4.974002577528211,19.262168193100834,10.919262676894377,5.332791691475847,139.43702517232472,5.890177810535901,19.391528436393795,11.619752097693727,5.194505048234058,19.900243189124453,0.024085253829117192,4.304207302007605,0.7653939688124789,0.9075884567930452,194.89883778156886,2.7255142468148392,18.268729896250953,7.496109145444956,3.4425060823422524,214.7990809706933,2.7532816310005614,19.381838949270914,8.261503114257435,3.478827684341243,23.48286622415754,0.010040509542685427,1.9351954541801728,0.4119801091957463,0.4751617694602507,281.0034357129014,0.47592455719865256,14.800553379913381,4.929884837068446,2.195385801131534,304.486301937059,1.304593160117654,14.810593889456067,5.341864946264193,2.19959433019053,35.06509926799108,0.01101081495647982,2.290198384401804,0.4675346569065477,0.5643658809966637,376.0241690531086,1.213202268092175,18.268729896250953,5.013655587374782,2.971715097693298,411.0892683210996,1.3302097397794843,18.342481547945823,5.481190244281328,3.011305914432671,25.39788237195713,0.01074939506357353,5.558277827818564,0.5521278776512419,0.9343107865218908,255.6237155784705,2.1142910231806695,12.850499725473448,5.557037295184141,2.993795811440214,281.0215979504276,2.5882412798741523,13.887045999788043,6.109165172835382,3.0418570306302475,35.85719130525292,0.011166959160723522,2.513480984588041,0.47180514875332785,0.5896587228359559,332.42751459776593,0.47592455719865256,14.425674692417836,4.374046244707446,2.4516534581531397,368.28470590301885,1.304593160117654,14.442435478663867,4.845851393460774,2.528113582848966
c<A>r<3>R<HIS>,104.3250486665399,1.3482709634339396,4.150928261950867,2.045589189539998,0.8450390076011839,52.6570220378793,2.156477510352983,6.216270604414933,3.7612158598485217,1.0249471292371521,66.41156856281627,1.0367172600274255,7.299342749770924,3.4953457138324353,1.2662541983564342,116.06944296509003,1.2965257091988809,4.037543276896441,1.7586279237134854,0.770137111583869,129.82785840906047,1.0367172600274255,4.149560402951407,1.8285613860431051,0.7385829714247809,91.53444197697048,1.0367172600274255,7.299342749770924,2.692189469910897,0.9335010730702827,140.43513701488735,1.0367172600274255,3.9860981355604483,1.6329667094754343,0.6275524805566519,31.471958194098285,0.010040509542685427,2.407269469511289,0.4628229146190924,0.5787463144055218,356.9907168399831,1.213202268092175,14.800553379913381,5.2498634829409285,2.0792081552624073,388.4626750340814,1.3302097397794843,14.810593889456067,5.712686397560021,2.0553629939935325,14.382010200970118,0.0785235715667163,3.573434007418278,0.7990005667205621,1.0592975889419147,166.5172026213421,4.974002577528211,15.772026661548864,9.250955701185672,3.2119666034996346,180.89921282231222,5.92971677009941,15.966472334742456,10.049956267906234,3.178390901397429,19.931973900979713,0.010663824146522671,4.304207302007605,0.6643991300326572,0.8817059786020195,251.48049601757748,2.7255142468148392,25.63709917032361,8.382683200585916,6.20361024794147,271.41246991855724,2.7532816310005614,25.652919949362406,9.047082330618574,6.0184933794240205,36.32398924919213,0.010040509542685427,2.451293064227615,0.4540498656149016,0.5833770729337987,398.24486841920805,0.47592455719865256,14.800553379913381,4.9780608552401,1.8828882080994123,434.56885766840026,1.304593160117654,14.810593889456067,5.432110720855003,1.889025469188049,39.86075112426329,0.010663824146522671,2.3977586850905688,0.46349710609608474,0.5391639851063686,342.908935275008,1.213202268092175,14.055186843966126,3.987313200872186,1.4816701080286343,382.7696863992713,1.3302097397794843,14.303537780493654,4.450810306968271,1.543831740642161,27.97031541315971,0.010663824146522671,6.68455764568197,0.6215625647368824,1.1493006009123459,259.3485738900478,2.0844941155858123,22.99001595286842,5.763301642001062,4.590193489307135,287.3188893032075,2.7532816310005614,23.105731189533024,6.384864206737945,4.515529417080457,41.69106238503963,0.010663824146522671,3.453636634654446,0.4254190039289758,0.6084148064332031,376.24944310322593,0.47592455719865256,10.00925530192967,3.8392800316655706,1.3606955760288735,417.9405054882656,1.304593160117654,11.159318274247461,4.264699035594547,1.432009074503688
c<A>r<4>R<SER>,117.37810984726212,1.3482709634339396,3.975955760230101,1.893195320117131,0.6957230012011555,55.3442201180759,2.156477510352983,6.216270604414933,3.6896146745383933,1.03932750793,70.47588570913399,1.0367172600274255,4.4993294016849745,3.355994557577809,0.8957038033912892,130.0148836552698,1.2965257091988809,3.8223305432762773,1.6668574827598694,0.641595848604694,142.21457694420866,1.0367172600274255,3.6970618904266077,1.693030677907246,0.5789713838905747,93.35391958224902,1.0367172600274255,3.2406891580875956,2.523078907628352,0.39715338979569426,153.03958405497232,1.0367172600274255,3.6970618904266077,1.5303958405497233,0.4531487774109913,38.97526711585787,0.010040509542685427,2.825872444865353,0.43792434961638055,0.6264867475941639,481.7727897486318,1.213202268092175,14.800553379913381,5.413177412905975,2.0106972507902143,520.7480568644897,1.3302097397794843,14.810593889456067,5.851101762522356,1.9561879143252616,17.676552903285554,0.04730187089116811,3.573434007418278,0.7685457784037197,1.0500698915103954,197.213233843688,1.3354235435147075,15.772026661548864,8.574488427986434,3.2596166471145427,214.88978674697356,1.726636643556355,15.966472334742456,9.343034206390154,3.2927022294374924,29.853157522277936,0.010663824146522671,4.304207302007605,0.7856094084809984,0.7932395161066498,211.7814622965896,2.7255142468148392,7.175643921219489,5.573196376226043,0.87453195403692,241.63461981886755,2.7532816310005614,9.758824810789783,6.358805784707041,1.0984681306840676,43.062844822605285,0.010040509542685427,3.676463084978444,0.4439468538412916,0.6536813119768635,502.3612601599678,0.47592455719865256,14.800553379913381,5.178982063504822,1.882552148853878,545.4241049825731,1.304593160117654,14.810593889456067,5.6229289173461146,1.861013830706242,47.370911875452805,0.010663824146522671,3.0662386228398244,0.44689539505144155,0.6329736003652155,430.70344253869985,1.213202268092175,14.055186843966126,4.063240023949999,1.5497673283281728,478.0743544141527,1.3302097397794843,14.303537780493654,4.510135419001441,1.5536497921414085,32.24499004877356,0.010663824146522671,6.68455764568197,0.6448998009754712,1.1538600230850116,200.92597494518168,1.3354235435147075,11.729939290451114,4.0185194989036335,2.1132094129917927,233.17096499395524,1.726636643556355,11.852362396025313,4.663419299879105,2.1416458054366596,48.007197488218324,0.010663824146522671,5.325310213455349,0.45289808951149363,0.7604864964612196,397.7851165960372,0.47592455719865256,9.79956507102601,3.752689779207898,1.3122417728464977,445.7923140842555,1.304593160117654,11.159318274247461,4.205587868719392,1.3855515312207625
c<A>r<7>R<TYR>,139.2561146661019,1.3353669678453783,3.819510537591062,1.8323172982381828,0.6883505468278364,33.763800330191025,3.47345196516247,4.5205868729215615,3.751533370021225,0.4037643905676995,67.29367020561111,3.4211147605251466,6.338216361643473,4.486244680374074,0.8860424562171747,143.98897804648342,1.2987992421250416,3.7659361431244034,1.6550457246722232,0.6234717082003597,165.27608593954804,1.2156986056806172,3.692084716717719,1.7964791949950873,0.7042032970046658,78.83541640600372,2.2195658269604865,6.274604149377541,3.032131400230912,1.1850767584286424,168.33084792027879,1.2156986056806172,3.692084716717719,1.6342800768959105,0.6078894447150072,58.630705093758465,0.010438789837282414,3.340961294449733,0.6587719673456007,0.8622736285929119,410.29076165316815,0.4797292331550125,9.781078712539966,4.610008557900766,1.628318615232537,468.9214667469266,1.8517308347307733,9.791980404451216,5.268780525246367,1.516480639289925,10.822156171460495,0.11207745340283992,3.521873176649482,0.8324735516508073,1.0474126504254007,122.51824996894015,5.064479752213629,18.779297137207323,9.424480766841551,4.702087457685206,133.34040614040066,6.6582925660428955,19.337626921248656,10.256954318492358,4.788284484898146,23.78417264565655,0.016778689741318686,5.669155531337697,0.951366905826262,1.0625749985758917,217.01438591011788,5.608922290452028,15.099721086624413,8.680575436404716,3.2495541851778054,240.79855855577443,6.531396058226952,15.37388875844265,9.631942342230978,3.162150508768081,56.47717470417175,0.010901691911250566,2.975546613002577,0.6644373494608441,0.7654332176624535,364.44982083570244,0.4797292331550125,9.781078712539966,4.287644951008264,1.4525990042703807,420.9269955398742,1.8517308347307733,9.791980404451216,4.952082300469108,1.3723589516613632,67.70635007993856,0.012512412627529113,2.975546613002577,0.5689609250415005,0.710393477484421,461.2229593810355,0.4797292331550125,9.152809103416985,3.875823188075928,1.2728311595388517,528.9293094609741,1.8517308347307733,9.198131171841936,4.4447841131174295,1.2242475954578875,23.67953086393938,0.014463383040681066,3.881425107468667,0.7399853394981056,0.9071815454890069,227.57303097154636,2.0801008478931635,17.031373779846945,7.111657217860824,4.053731363823225,251.25256183548572,3.030680521613437,17.26102678589863,7.851642557358929,3.9407130254696714,63.054313210669726,0.013359238215320701,2.975546613002577,0.6062914731795166,0.753015725132814,383.67330309490785,0.4797292331550125,9.152809103416985,3.6891663759125755,1.350412956397246,446.7276163055776,1.8517308347307733,9.198131171841936,4.2954578490920925,1.3267119762257629
c<A>r<8>R<PHE>,150.79830797592663,1.3296912812318002,3.6285501812309326,1.7740977408932546,0.6232863198105617,51.526878398180514,3.470801840433776,7.363593945660851,3.96360603062927,1.0385257670190455,53.11747324336392,3.5170671600232266,5.097643558085811,4.085959480258763,0.5108007993232281,156.56139937917024,1.2987992421250416,3.6285501812309326,1.5814282765572751,0.5103401930968793,167.90420098790239,1.2156986056806172,3.593097185642373,1.696002030180832,0.5857104848439026,73.18914991818279,2.2195658269604865,5.097643558085811,2.7107092562289923,0.5740918025255028,172.87294081766606,1.2156986056806172,3.593097185642373,1.5298490337846555,0.4437322116081191,60.525198744891775,0.010438789837282414,3.340961294449733,0.5819730648547286,0.7721540830533373,497.6687353634786,0.4797292331550125,10.035148824658108,4.78527630157191,1.5871437135277027,558.1939341083704,1.8511594635708073,11.00888201464442,5.3672493664266385,1.485675915949703,15.293535338706139,0.010633190753047472,3.521873176649482,0.849640852150341,1.1663548189620865,177.29523164189231,5.064479752213629,17.98841887647268,9.849735091216239,4.507953754725595,192.5887669805985,6.6582925660428955,18.000347097304445,10.699375943366583,4.3703544599606845,15.621830993334116,0.011348692782739533,1.5331537518468457,0.7438967139682913,0.4242703691042829,182.15545609244555,5.34446192703308,17.868116743610926,8.674069337735503,4.126873235087112,197.77728708577968,6.399143594636916,18.44989860404156,9.417966051703795,3.892496693429507,57.68248023681535,0.01284056576986714,2.724696510655688,0.5655145121256407,0.6684268441453597,467.80935467260474,0.4797292331550125,10.035148824658108,4.586366222280438,1.4842482735170828,525.4918349094202,1.8511594635708073,11.00888201464442,5.15188073440608,1.3733271299297822,66.73675702197318,0.012124021935797202,2.790727192045587,0.5515434464625882,0.6463896553995819,466.3212331949062,0.4797292331550125,9.152809103416985,3.8538944892141007,1.19769770287366,533.0579902168794,1.8511594635708073,9.198131171841936,4.405437935676689,1.1395042656469483,20.513109723892672,0.011816708699337486,2.8264834543766018,0.7326110615675955,0.7503110426969488,161.64360161631066,2.089509557686142,17.5073337284241,5.772985772011095,4.024250376415437,182.15671134020334,3.023433062588959,17.821300706331186,6.505596833578691,3.8476845682290115,62.8063210947283,0.012124021935797202,2.790727192045587,0.5869749635021336,0.6785201087402802,393.268935037338,0.4797292331550125,9.152809103416985,3.675410607825589,1.2884782659889882,456.0752561320662,1.8511594635708073,9.198131171841936,4.262385571327721,1.2481680293004553
c<A>r<9>R<PHE>,152.93265050062234,1.3296912812318002,4.409210529552055,1.8425620542243657,0.7120952020126564,55.213363758588756,2.1755808858883623,5.38853038927032,3.6808909172392505,0.6948386483165271,55.37681595368516,3.4202598085694995,5.097643558085811,3.955486853834654,0.5105510964485859,161.76376344265339,1.311895785903211,4.409210529552055,1.6339774085116503,0.6135076380619998,171.99673526285662,1.2156986056806172,3.825304864861428,1.7550687271720062,0.6515620201701281,83.27473195446787,2.1755808858883623,5.097643558085811,2.7758243984822624,0.6534965575135334,180.1901767184459,1.2156986056806172,3.825304864861428,1.5806155852495256,0.5371141170158364,65.15121094424771,0.010438789837282414,3.15028055555016,0.5715018503881378,0.7157967953230296,568.2675847150167,0.48776915215353256,10.035148824658108,4.984803374693129,1.5449385160890432,633.4187956592643,1.341558986088622,10.984672223816847,5.556305225081266,1.4652967519065725,15.28463057172527,0.038014725763913404,3.483498170289174,0.7278395510345367,1.0386170405706707,155.7322105094836,5.108926418907686,11.899285541252539,7.4158195480706475,1.6083486829963562,171.01684108120884,6.166532282536649,12.583495914551362,8.143659099105182,1.3933073346590368,16.810255179191728,0.05699842697809743,1.2580800897142659,0.8004883418662727,0.31947450024743923,130.48058782930775,5.1088444844019705,9.217071951916523,6.213361325205131,0.9855686388794991,147.2908430084995,5.811456002767299,9.939282053859351,7.013849667071405,0.946822039992597,64.99340579350249,0.012699516227015373,3.0649956959713283,0.5908491435772953,0.6663132993698273,508.3087520693621,0.48373940622786904,10.035148824658108,4.620988655176019,1.4784246763657565,573.3021578628646,1.3261673444241047,10.984672223816847,5.211837798753315,1.4122936623973399,68.62869709429137,0.010632310614857587,2.5551596542318773,0.5083607192169731,0.6175804213049203,561.6515796200681,0.48776915215353256,9.515032485347774,4.160382071259764,1.4284589817690536,630.2802767143594,1.341558986088622,9.588762549813467,4.6687427904767365,1.405662416651227,23.356093585699714,0.011816708699337486,2.714784762819482,0.5988741945051209,0.7363378936553409,183.54557134761876,2.130907279281928,9.544438328888646,4.706296701220994,2.0779966481626144,206.9016649333185,3.020854245123123,9.618762348293565,5.305170895726115,2.035962382615046,67.66766447338092,0.011654239090953311,3.2548796277323415,0.550143613604723,0.6907330206166028,479.1927323478267,0.48373940622786904,9.152809103416985,3.8958758727465583,1.4573827143550802,546.8603968212077,1.3261673444241047,9.288565931187875,4.4460194863512825,1.433424387527642
c<A>r<10>R<THR>,146.27797291044217,1.3296912812318002,3.8955741571934146,1.8284746613805272,0.6656621557073484,48.599945998549366,2.1755808858883623,5.38853038927032,3.738457384503797,0.7325610372065379,67.2690077476737,3.497475283730574,5.302175422083267,4.204312984229606,0.643264547425532,153.35822785106112,1.2805976399025218,3.6317219224255806,1.6314705090538417,0.5687451789568541,166.3602062942172,1.2150395572971515,3.6317219224255806,1.7150536731362598,0.594702788387542,85.9952931227149,2.1755808858883623,5.302175422083267,2.866509770757163,0.8258095755299415,173.13197447580234,1.2150395572971515,3.6317219224255806,1.559747517800021,0.4840824689544122,60.79949853237768,0.010438789837282414,3.8192894279247254,0.5735801748337517,0.746532504086901,512.5716382956621,0.48776915215353256,7.128705302675428,4.835581493355303,1.2158925414805453,573.3711368280399,1.341558986088622,7.641030004989655,5.409161668189055,1.1630477684065672,13.077976446694247,0.010500504678056188,3.3760932954756058,0.688314549826013,0.9223320867611886,143.5594706355855,5.106207000924087,11.899285541252539,7.5557616123992375,1.6309852486526213,156.63744708227972,6.166532282536649,12.583495914551362,8.244076162225248,1.4280309093822063,26.162064578591448,0.01576075843337854,3.7095811588274543,0.9021401578824637,0.7082380124798762,206.0680071565182,4.634845883911339,13.48552042137004,7.105793350224766,2.3616353110245982,232.23007173510962,5.059886649399925,14.248537309146393,8.007933508107229,2.4762245112857197,60.1137606500978,0.012699516227015373,3.8192894279247254,0.5725120061914076,0.682985213753634,476.80779873753767,0.48373940622786904,11.033591823238794,4.541026654643216,1.3148057067349734,536.9215593876355,1.3261673444241047,11.140143431688674,5.113538660834624,1.2724362921090255,66.48172420697551,0.012124021935797202,3.8192894279247254,0.5494357372477315,0.682731017802389,503.4558078576136,0.48776915215353256,8.175937987408588,4.1607918004761455,1.275688518330683,569.9375320645892,1.341558986088622,8.439357560182232,4.710227537723878,1.2492294780767805,30.3873897954262,0.011129650036473926,3.7449134531062995,0.7066834836145628,0.8974574436564347,230.2817433293094,2.108959428970593,15.063462651110115,5.355389379751381,2.9991601777802788,260.6691331247356,3.020854245123123,15.138465620079891,6.062072863365944,3.0989850346951764,66.62477879443733,0.012124021935797202,3.8192894279247254,0.5743515413313564,0.7007331417450204,452.8445520992421,0.48373940622786904,8.026199875511566,3.9038323456831217,1.3381880722510653,519.4693308936794,1.3261673444241047,8.329375335067343,4.4781838870144774,1.3392350982820362
c<A>r<11>R<SER>,132.78571787328752,1.3324649875769072,4.127897880640572,1.8702213784970074,0.6987827800392719,53.87299061120133,2.1755808858883623,4.519383586695906,3.591532707413422,0.5756973599476084,71.45838589415773,3.272637993205239,5.302175422083267,3.9699103274532073,0.5547917509123808,142.5934271314903,1.2805976399025218,4.127897880640572,1.6390049095573598,0.6169412741375028,159.6850880446415,1.2116832221681242,4.03029603921723,1.7742787560515723,0.6719622651926266,93.89561927590496,2.1755808858883623,5.302175422083267,2.7616358610560283,0.618206226794055,167.72016384631385,1.2116832221681242,4.03029603921723,1.5822656966633382,0.5435111163895822,52.559434102703534,0.011771693465501443,3.442009646313089,0.5651552054054143,0.7299491197250367,453.8360829780204,0.5212593003243455,6.566887097565086,4.87995788148409,1.074548326000542,506.395517080724,1.341558986088622,7.641030004989655,5.4451130868895055,1.0924881660193722,18.298027155186098,0.010500504678056188,5.094734950624634,0.8317285070539135,1.2643337570434683,189.66693745782936,5.172164933578642,19.12112855622877,8.621224429901334,3.8526865882367725,207.96496461301547,5.560649929594027,19.31371095439692,9.45295293695525,3.9566815407678257,24.568267212152698,0.01576075843337854,3.7095811588274543,0.8189422404050899,0.725293845683242,216.32024477934692,4.634845883911339,14.462860282807014,7.210674825978231,2.9268846223932976,240.88851199149963,5.059886649399925,14.969132454338077,8.02961706638332,2.9710805486406824,54.08040109739396,0.011771693465501443,3.382457757465467,0.5815096892192899,0.7109760697476738,420.76421878539514,0.48373940622786904,6.540012379051404,4.5243464385526355,1.032004177879928,474.84461988278906,1.3261673444241047,7.641030004989655,5.105856127771926,1.0190906786467178,62.50800136508864,0.010180191074589118,3.375264139514168,0.4960952489292749,0.6759292433455668,528.0130482829807,0.5212593003243455,11.907535632038389,4.190579748277624,1.3173614745396773,590.5210496480692,1.341558986088622,11.921189230781177,4.686674997206898,1.325628888708557,28.611669218743756,0.011129650036473926,3.2052578215087557,0.5722333843748751,0.7549760026409055,280.5374954495318,2.108959428970593,14.661053328682101,5.610749908990636,3.3504902120346864,309.14916466827555,2.9081672291909517,14.728280956700175,6.182983293365511,3.3840099052741306,61.8464410846072,0.011771954955860586,3.5212945490968437,0.5571751449063712,0.7222140844236422,437.94269617354007,0.48373940622786904,11.907535632038389,3.945429695257118,1.4561575192204614,499.78913725814715,1.3261673444241047,11.921189230781177,4.502604840163488,1.4434924603100432
c<A>r<12>R<VAL>,113.4923129857436,1.398090907665457,5.2791415471378045,1.9567640169955793,0.7918120815740596,44.35424306268153,3.423813629290058,4.283566992850345,3.6961869218901278,0.304251915786332,69.58040386421484,2.123241104699141,5.302175422083267,3.6621265191692025,0.6292331284154746,122.44325651383907,1.2805976399025218,5.2791415471378045,1.7006007849144316,0.7226976895218138,138.51987765088558,1.2116832221681242,3.979393165945796,1.775895867319046,0.6536823535021369,92.08721297206755,2.123241104699141,5.302175422083267,2.790521605214168,0.6361592211680347,146.86428625635114,1.2116832221681242,3.979393165945796,1.5963509375690341,0.5566143307150505,36.81538457113476,0.011771693465501443,2.845877587532044,0.5578088571384054,0.7160831041072313,360.41729426400366,1.4669025233390585,18.278335716156107,5.460868094909146,2.3874908400253303,397.2326788351384,1.5823539311509596,18.31054186719103,6.018676952047552,2.3562461997025848,13.216920547803845,0.0950730068767065,3.402419823196656,0.9440657534145603,1.0945978784717931,106.612127923893,5.106207000924087,18.45953508494773,7.615151994563786,3.141672541633526,119.82904847169684,6.506163887991082,19.917392018469965,8.559217747978346,3.2397173396181693,29.58290443895197,0.01576075843337854,6.012137694618666,0.9542872399661926,1.1856232598285343,215.99599036572562,4.098322802635266,14.462860282807014,6.967612592442761,2.9621625754412118,245.57889480467756,4.314549057422289,14.863476418430725,7.921899832408953,3.214853982551894,35.81071422794544,0.011771693465501443,3.7552989416277285,0.5043762567316259,0.6569701990502615,370.01067806050276,0.5879810309609184,15.505524222702661,5.211418000852151,2.1217582599108886,405.8213922884483,1.49917480576618,15.860313254989624,5.715794257583779,2.109475810413967,42.3815160341881,0.01252300745516699,2.7477506001235383,0.46066865254552286,0.5989502764662255,390.60599444020454,1.4669025233390585,13.873074191413227,4.245717330871789,1.7308692893705533,432.98751047439265,1.5823539311509596,13.918170126506203,4.706385983417311,1.707531335778864,31.03229235902979,0.011129650036473926,6.012137694618666,0.6896064968673287,1.08577003900216,229.65132382996237,2.12546405712925,13.772291889989905,5.103362751776942,3.2059669044449834,260.6836161889922,2.6332522691864924,14.848762031242643,5.792969248644271,3.5476063133353266,40.776606964288845,0.011771954955860586,2.7477506001235383,0.47972478781516287,0.6035447681197222,370.4957959126083,0.5879810309609184,13.873074191413227,4.358774069560098,2.3480671897866334,411.27240287689705,1.49917480576618,13.918170126506203,4.838498857375259,2.261595988895788
