ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<A>r<7>R<TYR>,139.2561146661019,1.3353669678453783,3.819510537591062,1.8323172982381828,0.6883505468278364,33.763800330191025,3.47345196516247,4.5205868729215615,3.751533370021225,0.4037643905676995,67.29367020561111,3.4211147605251466,6.338216361643473,4.486244680374074,0.8860424562171747,143.98897804648342,1.2987992421250416,3.7659361431244034,1.6550457246722232,0.6234717082003597,165.27608593954804,1.2156986056806172,3.692084716717719,1.7964791949950873,0.7042032970046658,78.83541640600372,2.2195658269604865,6.274604149377541,3.032131400230912,1.1850767584286424,168.33084792027879,1.2156986056806172,3.692084716717719,1.6342800768959105,0.6078894447150072,58.63070509375841,0.010438789837285078,3.340961294449733,0.6587719673456001,0.8622736285929127,410.29076165316815,0.4797292331550125,9.781078712539966,4.610008557900766,1.628318615232537,468.9214667469265,1.851730834730773,9.791980404451222,5.268780525246365,1.5164806392899253,10.822156171460563,0.11207745340283992,3.521873176649482,0.8324735516508125,1.0474126504253995,122.51824996894015,5.064479752213629,18.779297137207323,9.424480766841551,4.702087457685206,133.34040614040072,6.6582925660428955,19.337626921248688,10.256954318492363,4.788284484898155,23.784172645656565,0.01677868974132224,5.669155531337703,0.9513669058262626,1.0625749985758934,217.01438591011788,5.608922290452028,15.099721086624413,8.680575436404716,3.2495541851778054,240.79855855577446,6.531396058226957,15.373888758442655,9.631942342230978,3.162150508768081,56.47717470417169,0.010901691911255895,2.9755466130025816,0.6644373494608434,0.7654332176624549,364.44982083570244,0.4797292331550125,9.781078712539966,4.287644951008264,1.4525990042703807,420.9269955398741,1.851730834730773,9.791980404451222,4.952082300469107,1.3723589516613632,67.70635007993855,0.012512412627526892,2.9755466130025816,0.5689609250415004,0.7103934774844212,461.2229593810355,0.4797292331550125,9.152809103416985,3.875823188075928,1.2728311595388517,528.929309460974,1.851730834730773,9.198131171841926,4.444784113117429,1.2242475954578875,23.67953086393933,0.014463383040681066,3.8814251074686545,0.7399853394981041,0.9071815454890046,227.57303097154636,2.0801008478931635,17.031373779846945,7.111657217860824,4.053731363823225,251.2525618354857,3.030680521613437,17.26102678589864,7.851642557358928,3.9407130254696714,63.05431321066969,0.013359238215336688,2.9755466130025816,0.6062914731795163,0.7530157251328136,383.67330309490785,0.4797292331550125,9.152809103416985,3.6891663759125755,1.350412956397246,446.7276163055775,1.851730834730773,9.198131171841926,4.295457849092092,1.3267119762257626
c<A>r<8>R<PHE>,150.79830797592663,1.3296912812318002,3.6285501812309326,1.7740977408932546,0.6232863198105617,51.526878398180514,3.470801840433776,7.363593945660851,3.96360603062927,1.0385257670190455,53.11747324336392,3.5170671600232266,5.097643558085811,4.085959480258763,0.5108007993232281,156.56139937917024,1.2987992421250416,3.6285501812309326,1.5814282765572751,0.5103401930968793,167.90420098790239,1.2156986056806172,3.593097185642373,1.696002030180832,0.5857104848439026,73.18914991818279,2.2195658269604865,5.097643558085811,2.7107092562289923,0.5740918025255028,172.87294081766606,1.2156986056806172,3.593097185642373,1.5298490337846555,0.4437322116081191,60.52519874489184,0.010438789837285078,3.340961294449733,0.5819730648547292,0.7721540830533377,497.6687353634786,0.4797292331550125,10.035148824658108,4.78527630157191,1.5871437135277027,558.1939341083704,1.8511594635708044,11.00888201464442,5.3672493664266385,1.4856759159497033,15.293535338706036,0.010633190753036814,3.521873176649482,0.8496408521503354,1.166354818962083,177.29523164189231,5.064479752213629,17.98841887647268,9.849735091216239,4.507953754725595,192.58876698059834,6.6582925660428955,18.000347097304427,10.699375943366574,4.37035445996068,15.621830993334195,0.011348692782739533,1.5331537518468377,0.7438967139682949,0.424270369104279,182.15545609244555,5.34446192703308,17.868116743610926,8.674069337735503,4.126873235087112,197.7772870857798,6.39914359463692,18.44989860404157,9.4179660517038,3.8924966934295115,57.68248023681532,0.012840565769865364,2.724696510655704,0.5655145121256404,0.6684268441453604,467.80935467260474,0.4797292331550125,10.035148824658108,4.586366222280438,1.4842482735170828,525.49183490942,1.8511594635708044,11.00888201464442,5.151880734406079,1.3733271299297822,66.73675702197318,0.012124021935797202,2.790727192045587,0.5515434464625882,0.6463896553995817,466.3212331949062,0.4797292331550125,9.152809103416985,3.8538944892141007,1.19769770287366,533.0579902168794,1.8511594635708044,9.198131171841926,4.405437935676689,1.1395042656469478,20.513109723892622,0.011816708699337486,2.8264834543766018,0.7326110615675937,0.7503110426969494,161.64360161631066,2.089509557686142,17.5073337284241,5.772985772011095,4.024250376415437,182.15671134020332,3.023433062588959,17.821300706331144,6.50559683357869,3.847684568229007,62.80632109472826,0.012124021935797202,2.790727192045587,0.5869749635021333,0.6785201087402795,393.268935037338,0.4797292331550125,9.152809103416985,3.675410607825589,1.2884782659889882,456.0752561320663,1.8511594635708044,9.198131171841926,4.262385571327722,1.248168029300455
c<A>r<9>R<PHE>,152.93265050062234,1.3296912812318002,4.409210529552055,1.8425620542243657,0.7120952020126564,55.213363758588756,2.1755808858883623,5.38853038927032,3.6808909172392505,0.6948386483165271,55.37681595368516,3.4202598085694995,5.097643558085811,3.955486853834654,0.5105510964485859,161.76376344265339,1.311895785903211,4.409210529552055,1.6339774085116503,0.6135076380619998,171.99673526285662,1.2156986056806172,3.825304864861428,1.7550687271720062,0.6515620201701281,83.27473195446787,2.1755808858883623,5.097643558085811,2.7758243984822624,0.6534965575135334,180.1901767184459,1.2156986056806172,3.825304864861428,1.5806155852495256,0.5371141170158364,65.15121094424772,0.010438789837285078,3.15028055555016,0.5715018503881379,0.7157967953230304,568.2675847150167,0.48776915215353256,10.035148824658108,4.984803374693129,1.5449385160890432,633.4187956592644,1.341558986088622,10.984672223816847,5.5563052250812675,1.465296751906573,15.284630571725247,0.038014725763913404,3.4834981702891508,0.7278395510345356,1.0386170405706678,155.7322105094836,5.108926418907686,11.899285541252539,7.4158195480706475,1.6083486829963562,171.0168410812088,6.166532282536654,12.583495914551362,8.143659099105182,1.3933073346590374,16.810255179191742,0.05699842697810453,1.2580800897142677,0.8004883418662734,0.31947450024743834,130.48058782930775,5.1088444844019705,9.217071951916523,6.213361325205131,0.9855686388794991,147.2908430084995,5.811456002767299,9.939282053859355,7.013849667071405,0.9468220399925993,64.99340579350253,0.012699516227015373,3.0649956959713283,0.5908491435772958,0.6663132993698274,508.3087520693621,0.48373940622786904,10.035148824658108,4.620988655176019,1.4784246763657565,573.3021578628646,1.3261673444241047,10.984672223816847,5.211837798753315,1.4122936623973399,68.62869709429131,0.010632310614857587,2.555159654231889,0.5083607192169727,0.6175804213049207,561.6515796200681,0.48776915215353256,9.515032485347774,4.160382071259764,1.4284589817690536,630.2802767143594,1.341558986088622,9.588762549813474,4.6687427904767365,1.405662416651227,23.356093585699707,0.011816708699337486,2.714784762819482,0.5988741945051207,0.7363378936553409,183.54557134761876,2.130907279281928,9.544438328888646,4.706296701220994,2.0779966481626144,206.9016649333185,3.0208542451231244,9.618762348293568,5.305170895726115,2.035962382615047,67.66766447338078,0.011654239090952423,3.2548796277323415,0.5501436136047219,0.6907330206166029,479.1927323478267,0.48373940622786904,9.152809103416985,3.8958758727465583,1.4573827143550802,546.8603968212075,1.3261673444241047,9.28856593118787,4.44601948635128,1.433424387527642
c<A>r<10>R<THR>,146.27797291044217,1.3296912812318002,3.8955741571934146,1.8284746613805272,0.6656621557073484,48.599945998549366,2.1755808858883623,5.38853038927032,3.738457384503797,0.7325610372065379,67.2690077476737,3.497475283730574,5.302175422083267,4.204312984229606,0.643264547425532,153.35822785106112,1.2805976399025218,3.6317219224255806,1.6314705090538417,0.5687451789568541,166.3602062942172,1.2150395572971515,3.6317219224255806,1.7150536731362598,0.594702788387542,85.9952931227149,2.1755808858883623,5.302175422083267,2.866509770757163,0.8258095755299415,173.13197447580234,1.2150395572971515,3.6317219224255806,1.559747517800021,0.4840824689544122,60.79949853237771,0.010438789837285078,3.8192894279247254,0.573580174833752,0.746532504086901,512.5716382956621,0.48776915215353256,7.128705302675428,4.835581493355303,1.2158925414805453,573.3711368280399,1.341558986088622,7.641030004989655,5.409161668189055,1.1630477684065677,13.077976446694265,0.010500504678056188,3.3760932954756058,0.6883145498260139,0.9223320867611892,143.5594706355855,5.106207000924087,11.899285541252539,7.5557616123992375,1.6309852486526213,156.63744708227975,6.166532282536654,12.583495914551362,8.24407616222525,1.4280309093822063,26.162064578591533,0.015760758433385647,3.709581158827447,0.9021401578824666,0.708238012479874,206.0680071565182,4.634845883911339,13.48552042137004,7.105793350224766,2.3616353110245982,232.23007173510973,5.059886649399925,14.248537309146386,8.007933508107232,2.4762245112857206,60.113760650097824,0.012699516227015373,3.8192894279247254,0.5725120061914079,0.6829852137536333,476.80779873753767,0.48373940622786904,11.033591823238794,4.541026654643216,1.3148057067349734,536.9215593876355,1.3261673444241047,11.140143431688674,5.113538660834624,1.272436292109026,66.48172420697543,0.012124021935797202,3.8192894279247254,0.5494357372477308,0.6827310178023889,503.4558078576136,0.48776915215353256,8.175937987408588,4.1607918004761455,1.275688518330683,569.9375320645892,1.341558986088622,8.439357560182227,4.710227537723878,1.2492294780767808,30.387389795426188,0.011129650036470373,3.7449134531062995,0.7066834836145625,0.897457443656434,230.2817433293094,2.108959428970593,15.063462651110115,5.355389379751381,2.9991601777802788,260.6691331247356,3.0208542451231244,15.138465620079891,6.062072863365944,3.0989850346951773,66.62477879443716,0.012124021935797202,3.8192894279247254,0.5743515413313548,0.7007331417450208,452.8445520992421,0.48373940622786904,8.026199875511566,3.9038323456831217,1.3381880722510653,519.4693308936793,1.3261673444241047,8.329375335067331,4.478183887014477,1.3392350982820365
c<A>r<11>R<SER>,132.78571787328752,1.3324649875769072,4.127897880640572,1.8702213784970074,0.6987827800392719,53.87299061120133,2.1755808858883623,4.519383586695906,3.591532707413422,0.5756973599476084,71.45838589415773,3.272637993205239,5.302175422083267,3.9699103274532073,0.5547917509123808,142.5934271314903,1.2805976399025218,4.127897880640572,1.6390049095573598,0.6169412741375028,159.6850880446415,1.2116832221681242,4.03029603921723,1.7742787560515723,0.6719622651926266,93.89561927590496,2.1755808858883623,5.302175422083267,2.7616358610560283,0.618206226794055,167.72016384631385,1.2116832221681242,4.03029603921723,1.5822656966633382,0.5435111163895822,52.55943410270349,0.011771693465504107,3.442009646313089,0.5651552054054139,0.7299491197250361,453.8360829780204,0.5212593003243455,6.566887097565086,4.87995788148409,1.074548326000542,506.3955170807239,1.341558986088622,7.641030004989655,5.445113086889505,1.0924881660193717,18.298027155186187,0.010500504678056188,5.094734950624666,0.8317285070539175,1.2643337570434734,189.66693745782936,5.172164933578642,19.12112855622877,8.621224429901334,3.8526865882367725,207.96496461301552,5.560649929594027,19.313710954396917,9.452952936955251,3.95668154076783,24.56826721215281,0.015760758433385647,3.709581158827447,0.8189422404050937,0.7252938456832397,216.32024477934692,4.634845883911339,14.462860282807014,7.210674825978231,2.9268846223932976,240.88851199149974,5.059886649399925,14.969132454338084,8.029617066383326,2.971080548640683,54.08040109739399,0.011771693465504107,3.382457757465451,0.5815096892192902,0.7109760697476719,420.76421878539514,0.48373940622786904,6.540012379051404,4.5243464385526355,1.032004177879928,474.8446198827892,1.3261673444241047,7.641030004989655,5.1058561277719265,1.019090678646717,62.508001365088596,0.010180191074593559,3.375264139514168,0.4960952489292746,0.6759292433455659,528.0130482829807,0.5212593003243455,11.907535632038389,4.190579748277624,1.3173614745396773,590.5210496480692,1.341558986088622,11.921189230781177,4.686674997206898,1.3256288887085568,28.61166921874376,0.011129650036470373,3.2052578215087557,0.5722333843748753,0.7549760026409044,280.5374954495318,2.108959428970593,14.661053328682101,5.610749908990636,3.3504902120346864,309.14916466827555,2.9081672291909566,14.728280956700175,6.182983293365511,3.384009905274131,61.84644108460702,0.011771954955857478,3.521294549096824,0.5571751449063695,0.7222140844236419,437.94269617354007,0.48373940622786904,11.907535632038389,3.945429695257118,1.4561575192204614,499.7891372581471,1.3261673444241047,11.921189230781177,4.502604840163487,1.443492460310043
c<A>r<12>R<VAL>,118.15084847759154,1.398090907665457,4.380667211728838,1.9368991553703532,0.7227191367597574,59.97856230418983,3.423813629290058,7.754591136562856,3.9985708202793218,1.0562116619093578,70.16676802412151,2.123241104699141,4.302277981951885,3.5083384012060757,0.5271494284617533,129.20881597947127,1.2805976399025218,4.094048855934267,1.6780365711619645,0.6330710420330665,144.40697175434858,1.2116832221681242,3.76217767499096,1.7610606311505923,0.6173693679534039,98.3998786571506,2.123241104699141,4.161536190330153,2.733329962698628,0.4690472409358935,155.1450226893929,1.2116832221681242,3.76217767499096,1.5831124764223765,0.5109319151821445,40.02592419837477,0.011771693465504107,3.280981257151372,0.5717989171196395,0.7487818221294272,354.48865012831425,1.4669025233390585,14.734911295261611,5.064123573261632,1.6248795107447682,394.51457432668894,1.5823539311509576,14.767286180701767,5.635922490381271,1.6618104768032478,20.72634180429734,0.037150441666399914,3.4111704329230257,1.036317090214867,1.1818797079253511,159.2013348319009,5.106207000924087,18.45953508494773,7.960066741595045,3.345266538448488,179.92767663619827,6.506163887991082,19.917392018469965,8.996383831809913,3.7234743430082,29.744106175546356,0.015760758433385647,6.626914772637788,0.9594872959853663,1.2792322417511932,215.3812132877065,4.098322802635266,14.462860282807014,6.947781073796984,2.959631086928427,245.1253194632529,4.314549057422298,14.863476418430725,7.907268369782352,3.1907720856741015,40.00147081170978,0.011771693465504107,3.7552989416277285,0.5194996209312959,0.714653737991102,361.993874498911,0.5879810309609184,7.901660725975717,4.701219149336507,1.1684187527732866,401.99534531062085,1.4991748057661876,10.74753831350776,5.220718770267803,1.2257921348787135,47.274999561802126,0.01252300745517232,2.7938530772170083,0.47752524809901137,0.62800246051531,397.9341328576773,1.4669025233390585,10.620368217250089,4.019536695532094,1.3571797281961304,445.20913241947943,1.5823539311509576,10.749761288040396,4.497061943631105,1.3677252581524686,33.86549474045412,0.011129650036470373,6.626914772637788,0.6640293086363552,1.1010585254604088,230.45532429321753,2.12546405712925,13.48552042137004,4.518731848886619,2.265077198455228,264.3208190336716,2.6332522691864915,13.744213971827694,5.182761157522973,2.706868508243545,46.47343867634769,0.011771954955857478,2.7938530772170083,0.4840983195452884,0.6294669739250817,373.6340137247748,0.5879810309609184,10.620368217250089,3.892020976299737,1.532725905153214,420.1074524011225,1.4991748057661876,10.749761288040396,4.376119295845026,1.4851863483347327
c<A>r<13>R<SER>,108.56549264630794,1.3434324027399531,4.275921262107222,1.8718188387294474,0.6376943783009649,60.774878077107466,2.699831744185365,4.387565608279705,3.5749928280651453,0.4646820896903908,80.23536995180905,2.5373985171932514,5.337893325137314,3.647062270536775,0.6920625698986045,120.55788114220184,1.2982548820837112,4.275921262107222,1.5862879097658136,0.5257868637771999,139.97906769911012,1.1891288813082095,3.551974138402503,1.7281366382606187,0.5609040323426252,111.74595434870741,2.2051917597009654,5.337893325137314,2.7936488587176855,0.6956633131815109,151.82226413977875,1.1891288813082095,3.551974138402503,1.5335582236341287,0.4340531409694974,29.86010469968113,0.011771693465504107,2.8295809034446986,0.46656413593251767,0.6168853872281672,284.35235495044094,1.4669025233390585,6.712243603252546,4.44300554610064,1.3601811346759463,314.212459650122,1.5823539311509576,6.756179020523035,4.9095696820331565,1.4571974618808998,22.88787516721097,0.01938214095282831,5.239878312401068,0.9951250072700423,1.2731773306891674,155.10417288612277,3.0313639132963397,12.76565991809099,6.74365969070099,2.0972561011585884,177.99204805333372,3.2853035430894657,13.432141611422022,7.738784697971031,2.179880157066402,32.69713090222711,0.018892181286034315,7.444159662117592,1.0217853406945971,1.6417767277617201,244.20918647231326,2.97445334754957,21.47882744994928,7.6315370772597895,4.992170008203517,276.9063173745404,3.2028616883134142,21.864572830370385,8.653322417954387,5.183558260698566,30.735466775084582,0.011771693465504107,3.1347259441110786,0.4390780967869226,0.5713920052767262,297.6644779944828,0.5879810309609184,7.6342363306713565,4.252349685635469,1.3898692471073575,328.3999447695674,1.4991748057661876,7.967783245826569,4.691427782422392,1.3663224253963788,40.73829937924628,0.010237138096830467,2.7478708909922824,0.3807317698994979,0.5533397585693123,383.0800297565017,0.9863866215684445,10.007446895398303,3.580187193985997,1.356181394776576,423.818329135748,1.0837493458783523,10.084219296358299,3.9609189638854954,1.4029594823826559,44.911214219957046,0.011129650036470373,6.797378623975636,0.6237668641660701,1.0519581198053143,348.8925877036967,1.990513358366357,16.707075544433792,4.845730384773565,3.122015097631169,393.8038019236538,2.3582583852430954,17.340365918589203,5.469497248939636,3.3953621209806535,43.42350695415046,0.010237138096830467,2.7478708909922824,0.4096557259825515,0.5634329350251499,363.04649634703696,0.5879810309609184,10.007446895398303,3.42496694667016,1.4848498818638625,406.4700033011875,1.0837493458783523,10.084219296358299,3.834622672652712,1.4680927024902788
c<A>r<14>R<ARG>,117.60256033308023,1.385228471921677,3.551974138402503,1.8092701589704652,0.4971639045632384,66.29749303756441,2.2477987625767875,4.387565608279705,3.3148746518782204,0.5883775989593693,77.1489717725485,2.5373985171932514,5.458437772978529,3.50677144420675,0.59066321874722,130.63728034784378,1.289241758482012,3.551974138402503,1.5190381435795788,0.3414903602941162,150.73553014712286,1.1876089100788023,3.551974138402503,1.7129037516718506,0.5272030441950382,111.85116497948391,1.3300352736715513,4.170566484879472,2.601189883243812,0.4987371623996335,162.18377266739884,1.1876089100788023,3.551974138402503,1.4879245198843931,0.3522994734874067,37.030739695104046,0.011771693465504107,3.338269176072827,0.5972699950823234,0.8406316453153112,242.42359697085314,1.4669025233390585,6.712243603252546,3.9100580156589215,1.4379541763282042,279.4543366659572,1.5823539311509576,6.756179020523035,4.5073280107412454,1.503816728582402,29.640851585377042,0.01938214095282831,6.758414066551936,1.1400327532837324,1.6577155842468296,166.39932128935865,1.2918222854698342,11.826889053146488,6.399973895744564,2.4755282394147797,196.04017287473573,1.706058890340324,11.86461658527773,7.540006649028298,2.5840121321067113,32.55622769722312,0.016593497784142208,5.520384897521373,1.0173821155382226,1.1619472177921004,173.18448452482636,2.97445334754957,9.139213395380068,5.412015141400824,1.2667711848366494,205.7407122220495,3.2028616883134142,11.428613762541953,6.429397256939047,1.8140005357595412,39.37568730237226,0.011771693465504107,3.1347259441110786,0.5048165038765675,0.742289054924037,300.18567862219686,0.5879810309609184,9.509374076145122,3.848534341310216,1.621269364794825,339.56136592456915,1.4991748057661876,9.53000499272996,4.3533508451867835,1.5995596181225304,48.192493120234765,0.010237138096830467,3.0274235089271224,0.46788828272072586,0.6546916222597569,332.6478194139028,0.9863866215684445,6.635206413459855,3.2295904797466295,1.1298563497718237,380.8403125341377,1.0837493458783523,6.723888436291745,3.697478762467356,1.219436833474322,42.01434915032762,0.01282890102557932,4.791833338633225,0.5251793643790952,0.8135148084596536,317.21788519492304,1.2918222854698342,10.232917171523368,3.965223564936538,1.594681059737358,359.23223434525073,1.706058890340324,10.255163060881017,4.490402929315634,1.6681025805379872,49.51114137021849,0.010237138096830467,3.4491786633405264,0.4343082576334955,0.6132043385525076,352.2237732723627,0.5879810309609184,7.6342363306713565,3.089682221687392,1.2194613216984178,401.73491464258115,1.0837493458783523,7.91536210214489,3.5239904793208874,1.2350481947332241
c<A>r<15>R<PRO>,96.90063558111525,1.385228471921677,3.528351659837965,1.8634737611752934,0.5319721652932503,52.09610957600408,2.600890561057699,4.387565608279705,3.256006848500255,0.5279164607627426,59.968462103902986,2.5373985171932514,4.258071204835458,3.5275565943472347,0.5089552560800968,108.53580416375922,1.3020580130141848,3.3244543099472166,1.5729826690399888,0.400773500088561,118.30363879901128,1.1876089100788023,3.369388134817565,1.6900519828430183,0.4907347775126086,87.55536914191195,2.1903201928731084,3.524702587176049,2.5751579159385867,0.33593128222614677,129.89998277631966,1.1876089100788023,3.3244543099472166,1.4931032503025248,0.3298698084588167,21.348680445476713,0.013205634386564746,3.3318750729450066,0.4269736089095343,0.655241223302871,196.53533196909999,0.4877372125092734,11.458480801228703,3.9307066393819996,1.9965220425186856,217.88401241457672,1.618138219231682,11.483166215249742,4.357680248291534,1.8601233113368565,11.432836975897214,0.01938214095282831,5.239878312401068,0.8794489981459395,1.341558227525825,81.59338505182095,2.895035980055754,13.48179157483436,6.276414234755458,3.1969332200864247,93.02622202771816,3.2853035430894657,13.56457139935306,7.155863232901397,3.218242934642956,19.12373770274872,0.016593497784142208,2.9180590020186994,0.8314668566412486,0.852272276211564,123.27586210499138,2.97445334754957,6.787723207378637,5.359820091521364,1.0194171200889999,142.39959980774015,3.2028616883134142,8.260747832283608,6.191286948162615,1.2683154815851254,20.893134016883,0.011994273056175953,2.334606313483644,0.36654621082250877,0.5165092032074199,198.26470257384221,0.4877372125092734,7.057093030048463,3.478328115330565,1.652156274465185,219.15783659072525,1.549144201642913,7.140658707039588,3.8448743261530747,1.570114808933811,30.18807600316949,0.010237138096830467,2.6889368762569923,0.38702661542524985,0.5152880599531646,248.80509934264256,0.4877372125092734,6.968769392334252,3.189808965931315,1.3435111971639686,278.99317534581206,1.0837493458783523,7.030600527193926,3.576835581356565,1.2893037710888435,25.0044455999191,0.01282890102557932,2.841167000294149,0.45462628363489277,0.5933354198697237,205.5620532481293,1.990513358366357,8.143650055893943,3.7374918772387145,1.2559146441345568,230.56649884804835,2.3582583852430954,8.634513689886653,4.192118160873607,1.2535244261504828,29.896281303251993,0.010237138096830467,2.162874831795521,0.351720956508847,0.4758677363374517,248.7990102295671,0.4877372125092734,6.968769392334252,2.9270471791713777,1.3443406637659743,278.6952915328191,1.0837493458783523,7.030600527193926,3.2787681356802247,1.2816192433933822
c<A>r<16>R<GLY>,118.32558314611073,1.3830684843471754,4.547057372316744,1.9397636581329627,0.7315125869756574,59.00752779469703,2.2795966722179006,7.849660067633605,3.471031046746884,1.3542456465393202,69.37038414127667,2.5373985171932514,5.901859625178255,3.8539102300709263,0.7362880229408696,126.5032309188142,1.3020580130141848,3.8831511408541513,1.601306720491319,0.5210641798907674,140.99391514207124,1.1876089100788023,4.547057372316744,1.7624239392758905,0.6643418061041332,106.00121641916171,2.2199520364804695,5.789512756856642,2.944478233865603,0.8508687687749832,149.83290565315417,1.1876089100788023,3.64684784937778,1.5289072005423896,0.45959603455677106,43.04845331138251,0.013205634386564746,8.22273967520858,0.7174742218563751,1.5183982885063885,290.10283628758725,0.4876654818053794,14.864379242495662,4.835047271459787,3.117248635746409,333.15128959896975,1.618138219231682,15.129702032216576,5.552521493316163,3.5107545144530987,19.90556993489482,0.013965226822605814,7.8201605115092505,1.04766157552078,1.7637612121858848,202.73954738950314,1.3232372205432057,27.563830856407606,10.670502494184376,6.514092804368444,222.64511732439797,1.7602790156825154,27.57779608323021,11.718164069705157,7.097590832916823,26.421220439716148,0.010226711228124685,3.1973134457921155,1.056848817588646,1.0312174399772265,184.04603088389572,2.97445334754957,14.742356337739707,7.361841235355829,3.4142499404169464,210.4672513236119,3.2028616883134142,15.548805716438814,8.418690052944475,3.571372875784591,39.99307552373309,0.011994273056175953,6.580104839770023,0.5969115749810909,1.258354454324652,316.07101714083797,0.4876654818053794,11.965432753487423,4.717477867773701,2.995950159523584,356.0640926645711,1.549144201642913,13.136267794977918,5.314389442754792,3.234663414016533,49.05509745873266,0.010237138096830467,6.313964480870428,0.5704081099852635,1.045249265145871,341.93016588256063,0.4876654818053794,13.6608759325226,3.9759321614251237,2.6201555460462607,390.9852633412934,1.0837493458783523,13.72448283621187,4.546340271410388,2.874111997952644,42.095856591636476,0.014450228594762748,4.878109780752146,0.637816008964189,0.9004702741824603,368.61875856165443,1.3232372205432057,14.742356337739707,5.585132705479612,3.3687920104738716,410.7146151532909,1.7602790156825154,14.873163946240311,6.222948714443802,3.5899390589768294,49.090769210698056,0.010237138096830467,4.626148199379543,0.5394590023153633,0.8231207947900905,320.59824902212404,0.4876654818053794,11.5167931911962,3.5230576815618027,2.1699009929491373,369.6890182328221,1.0837493458783523,11.568157682474833,4.062516683877166,2.408038113109456
