Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/10/0

7OEL,species_interact_uniprot_sto_2,0.83924508,0.721
7OEL,string_interact_uniref_sto_1,0.8362155,0.724
7OEL,sequence_based_template_0,0.81714183,0.602
7OEL,default_4,0.81640136,0.732
7OEL,uniprot_distance_uniref_sto_3,0.81379354,0.724
7OEL,uniprot_distance_uniprot_sto_1,0.81062824,0.725
7OEL,structure_temp_dimer_2,0.80150902,0.696
7OEL,species_interact_uniprot_sto_0,0.79922664,0.734
7OEL,structure_temp_dimer_0,0.7974329,0.696
7OEL,custom_template_file_0,0.78909218,0.696
